dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Thermoleophilia	overclassification	2	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	k__Bacteria;p__Spirochaetes;c__Brachyspirae	misclassification	1	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Archaea;p__Euryarchaeota	k__Archaea;p__Euryarchaeota;c__Archaeoglobi	match	2	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Xenococcaceae	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	overclassification	2	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Acidobacteria;c__Holophagae	misclassification	1	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Coriobacteriia	underclassification	1	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	misclassification	1	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	overclassification	2	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia	underclassification	1	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae;g__Caldivirga;s__maquilingensis	k__Archaea;p__Crenarchaeota;c__Aigarchaeota	overclassification	2	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Planctomycetes;c__Planctomycetia	misclassification	1	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Chloroflexi	k__Bacteria;p__Chloroflexi;c__Chloroflexi	match	2	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria	k__Bacteria;p__Spirochaetes;c__Spirochaetes	underclassification	1	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter;s__sitiensis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia	overclassification	2	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales	k__Archaea;p__Euryarchaeota;c__Halobacteria	overclassification	2	0.153846153846	0.125	0.137931034483
B1-REF	2	1	rdp	0.4	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	k__Bacteria;p__Cyanobacteria;c__Chloroplast	overclassification	2	0.153846153846	0.125	0.137931034483
