511760	k__Bacteria; p__Proteobacteria
230076	k__Bacteria; p__Proteobacteria
1072223	k__Bacteria; p__Firmicutes
253484	k__Bacteria; p__Firmicutes
3114954	k__Bacteria; p__Spirochaetes
4431464	k__Bacteria; p__Bacteroidetes
838126	k__Bacteria; p__Proteobacteria
290735	k__Bacteria; p__Firmicutes
885126	k__Bacteria; p__Firmicutes
4461381	k__Bacteria; p__Proteobacteria
50700	k__Bacteria; p__Proteobacteria
832711	k__Bacteria; p__Firmicutes
395266	k__Bacteria; p__Actinobacteria
1130706	k__Bacteria; p__Actinobacteria
4340138	k__Bacteria; p__Firmicutes
346467	k__Bacteria; p__Firmicutes
1800516	k__Bacteria; p__Actinobacteria
244717	k__Bacteria; p__Proteobacteria
1097415	k__Bacteria; p__Firmicutes
1918384	k__Bacteria; p__Bacteroidetes
1134509	k__Bacteria; p__Proteobacteria
134259	k__Bacteria; p__Actinobacteria
109254	k__Bacteria; p__Proteobacteria
144416	k__Bacteria; p__Proteobacteria
525715	k__Bacteria; p__Firmicutes
1143771	k__Bacteria; p__Proteobacteria
3676833	k__Bacteria; p__Proteobacteria
4304495	k__Bacteria; p__Actinobacteria
111571	k__Bacteria; p__Proteobacteria
3622069	k__Bacteria; p__Bacteroidetes
4422551	k__Bacteria; p__Firmicutes
4435890	k__Bacteria; p__Firmicutes
459374	k__Bacteria; p__Proteobacteria
576810	k__Bacteria; p__Proteobacteria
1128977	k__Bacteria; p__Actinobacteria
4451565	k__Bacteria; p__Proteobacteria
294750	k__Bacteria; p__Firmicutes
624912	k__Bacteria; p__Proteobacteria
568118	k__Bacteria; p__Bacteroidetes
12320	k__Bacteria; p__Actinobacteria
4330142	k__Bacteria; p__Firmicutes
520759	k__Bacteria; p__Firmicutes
3838844	k__Bacteria; p__Proteobacteria
4446073	k__Bacteria; p__Firmicutes
1083454	k__Bacteria; p__Actinobacteria
20785	k__Bacteria; p__Bacteroidetes
623379	k__Bacteria; p__Bacteroidetes
516894	k__Bacteria; p__Bacteroidetes
233626	k__Bacteria; p__Proteobacteria
1140356	k__Bacteria; p__Proteobacteria
