Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.255502943435	0.253845152895	0.231812064598
p__Ascomycota;Other;Other;Other;Other	0.0980931661121	0.0804163955758	0.09198860038
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000111978500128	0.000234222511386	0.000197910069664
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0641796775019	0.0597267404034	0.0656467701077
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.0567890964935	0.0583994795055	0.0514764091197
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.013021499872	0.0143396226415	0.0232148511716
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.0366809572562	0.0375016265452	0.0293500633312
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	7.99846429486e-05	5.20494469746e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	0.000399923214743	0.000494469746259	0.000653103229892
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria	0.0	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__unidentified;o__Eurotiales;f__Trichocomaceae;g__unidentified	0.000223957000256	0.000208197787899	0.000217701076631
p__Ascomycota;c__unidentified;o__Microascales;f__unidentified;g__unidentified	0.0124616073714	0.0111125569291	0.0115183660545
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0548854619913	0.0552244632401	0.0466474034199
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.232147427694	0.227742355237	0.285742558581
