dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Septoglomus	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Dictyochaeta;s__Dictyochaeta_simplex	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales	match	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Chlorociboria;s__Chlorociboria_aeruginascens	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales	match	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis;o__Basidiomycota_ord_Incertae_sedis;f__Basidiomycota_fam_Incertae_sedis;g__Leiotrametes;s__Leiotrametes_sp	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	misclassification	2	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
F1-REF	3	0	naive-bayes	0.001:[8,8]:0.4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetes_ord_Incertae_sedis;f__Sordariomycetes_fam_Incertae_sedis;g__Thyronectria;s__Thyronectria_sinopica	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	overclassification	3	0.0952380952381	0.0769230769231	0.0851063829787
