dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes	underclassification	1	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Dothideomycetes	overclassification	2	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Pezizomycetes	misclassification	1	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Geoglossomycetes	misclassification	1	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Microbotryomycetes	match	2	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Eurotiomycetes	misclassification	1	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis	misclassification	1	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Pucciniomycetes	overclassification	2	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes	overclassification	2	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes	overclassification	2	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Neolectomycetes	match	2	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	k__Fungi;p__Ascomycota;c__Ascomycota_cls_Incertae_sedis	overclassification	2	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Chytridiomycota;c__Monoblepharidomycetes	misclassification	1	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lichinomycetes	match	2	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Zygomycota;c__Entomophthoromycotina_cls_Incertae_sedis	misclassification	1	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Basidiomycota_cls_Incertae_sedis	overclassification	2	0.1875	0.176470588235	0.181818181818
F1-REF	2	0	naive-bayes	0.001:[12,12]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Ascomycota;c__Schizosaccharomycetes	misclassification	1	0.1875	0.176470588235	0.181818181818
