Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.323057972869	0.320364346129	0.290195535149
p__Ascomycota;Other;Other;Other;Other	0.0992929357563	0.0815614834092	0.0930573147562
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.0620520859995	0.0579830839297	0.0639645345155
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.00107179421551	0.000858815875081	0.000851013299557
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.0567890964935	0.0583994795055	0.0514764091197
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.013021499872	0.0143396226415	0.0232148511716
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.0366809572562	0.0375016265452	0.0293500633312
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	7.99846429486e-05	5.20494469746e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	0.000367929357563	0.000468445022772	0.000613521215959
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria	0.0	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	1.59969285897e-05	2.60247234873e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.232147427694	0.227742355237	0.285742558581
