Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.323057972869	0.320364346129	0.290195535149
p__Ascomycota;Other;Other;Other	0.0992929357563	0.0815614834092	0.0930573147562
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.063123880215	0.0588418998048	0.0648155478151
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.0567890964935	0.0583994795055	0.0514764091197
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.0497024571282	0.0518412491867	0.0525649145028
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.041911952905	0.0517371502928	0.0467067764408
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	7.99846429486e-05	5.20494469746e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000367929357563	0.000494469746259	0.000653103229892
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	1.59969285897e-05	2.60247234873e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.232147427694	0.227742355237	0.285742558581
