dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	1	1	rdp	0.5	k__Bacteria;p__Firmicutes;c__Clostridia	k__Bacteria;p__Synergistetes	overclassification	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Aquificae	overclassification	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria	k__Bacteria;p__Thermotogae	match	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria	k__Bacteria;p__Lentisphaerae	match	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Cyanobacteria	overclassification	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria	k__Bacteria;p__Chloroflexi	match	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria	k__Bacteria;p__Actinobacteria	match	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Archaea;p__Crenarchaeota	k__Archaea;p__Euryarchaeota	overclassification	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Acidobacteria	overclassification	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria	k__Bacteria;p__Chlamydiae	match	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria	k__Bacteria;p__Thermi	match	1	0.5	0.5	0.5
B1-REF	1	1	rdp	0.5	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Fusobacteria	overclassification	1	0.5	0.5	0.5
