dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Tilletiales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gloeophyllales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiomycetidae_ord_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Holtermanniales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Candelariales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Ascosphaerales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hysterangiales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Patellariales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Microthyriales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Calosphaeriales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Mycocaliciales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Geminibasidiales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetes_ord_Incertae_sedis	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Kriegeriales	underclassification	0	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Septobasidiales	underclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[7,7]:1.0	k__Fungi	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Endogonales	underclassification	1	0.0	0.0	0.0
