Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.394756206808	0.396486662329	0.466295915136
p__Ascomycota;Other;Other;Other;Other	0.000255950857435	0.000208197787899	0.000257283090564
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0620200921423	0.0577748861418	0.0637864154528
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.119113130279	0.106857514639	0.0959270107663
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.185468390069	0.177488614183	0.169648511716
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.0899027386742	0.0962914769031	0.0724548765041
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.133574353724	0.149069616135	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;Other	0.00363130278986	0.00421600520494	0.00387903736542
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces	0.0112458407986	0.0116070266753	0.01298290057
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	3.19938571794e-05	0.0	1.97910069664e-05
