675678	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales
920852	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
350563	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
638076	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
194772	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
538602	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales
4297688	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales
331282	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
15593	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Acholeplasmatales
47778	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales
2000753	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Tremblayales
814853	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidithiobacillales
2704718	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales
115290	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales
7509	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales
186470	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales
268353	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales
3191082	k__Bacteria; p__Thermi; c__Deinococci; o__Thermales
3852220	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales
3772088	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales
3820	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales
821517	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales
4064689	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenscatenales
23520	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales
3450	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Cercozoa
538695	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Nautiliales
