#OTU ID	taxonomy	confidence	num hits
4476741	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae	1.00	5
97840	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae	1.00	5
2621281	k__Bacteria; p__Bacteroidetes	1.00	5
2884179	k__Bacteria; p__Cyanobacteria	1.00	2
4445049	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae	1.00	5
1145893	k__Bacteria; p__Bacteroidetes; c__Saprospirae; o__Saprospirales	1.00	3
347913	Unassigned	1.00	1
1131014	k__Bacteria	1.00	5
38566	k__Bacteria	1.00	5
89370	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.00	5
295454	k__Bacteria	1.00	5
312765	k__Bacteria	1.00	5
545968	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
439	Unassigned	1.00	1
273661	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.00	5
4321924	Unassigned	1.00	1
239922	k__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales; f__Thermococcaceae	1.00	5
672322	Unassigned	1.00	1
