Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000182106714535	0.000217614940255	0.000111967753287
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0600952157965	0.0660362427791	0.06457340286
Root;Other;Other;Other;Other	5.20304898671e-05	7.91327055472e-05	6.39815733069e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.186061031765	0.232768853367	0.170638856009
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0584042248758	0.0514758249585	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	2.60152449335e-05	1.97831763868e-05	0.0
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.000286167694269	0.000751760702698	0.000607824946415
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.0809594422331	0.0927830972541	0.0983716689593
Root;Sordariomycetes;Hypocreales;Other;Other	0.000182106714535	0.000237398116642	0.000207940113247
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0112646010562	0.0114940254807	0.0126363607281
Root;Sordariomycetes;Other;Other;Other	0.0	3.95663527736e-05	0.0
Unassigned;Other;Other;Other;Other	0.347511641822	0.336887710691	0.366566428868
