Taxon	Even1	Even4	Even3
Unassigned;Other;Other	0.00101189168837	0.000708965269676	0.00104104699584
k__Bacteria;Other;Other	7.84412161526e-06	8.97424391995e-06	5.72003843866e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127945467667	0.129157318496	0.132064247472
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0124956857331	0.0620748451943	0.0122408822587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169707571146	0.178874629812	0.165217590262
k__Bacteria;p__Firmicutes;c__Bacilli	0.0366163597	0.0398815399803	0.0457603075093
k__Bacteria;p__Firmicutes;c__Clostridia	0.387076025227	0.345849412187	0.350569715828
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.146787047786	0.111639594364	0.163867661191
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.1376486461e-05	4.48712195997e-05	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.118312886323	0.131732926501	0.129124147714
k__Bacteria;p__Spirochaetes;c__GN05	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
