Taxon	Mock.2	Mock.1	Mock.3
Root;Agaricomycetes;Agaricales;Cortinariaceae;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0601212310414	0.0660758091319	0.0646053936466
Root;Incertae_sedis;Harpellales;Legeriomycetaceae;Smittium;Other	0.0541117094617	0.0457189206299	0.0538884801177
Root;Other;Other;Other;Other;Other	0.267878977081	0.302346284719	0.244393614639
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.288118837639	0.265292395347	0.288540900221
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	7.80457348006e-05	7.91327055472e-05	9.59723599603e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other;Other	2.60152449335e-05	1.97831763868e-05	0.0
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.00291370743256	0.00290812692886	0.0028151892255
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Other	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other;Other	0.00421446967923	0.00383793621904	0.00363095428517
Root;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria;Other	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.0811155337027	0.0933172430165	0.0989954892991
Root;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria;Other	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.000416243918936	0.000534145762444	0.000255926293228
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Incertae_sedis;Other;Other;Other	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Other;Other	0.0110564790968	0.0114346759516	0.0124924021882
Root;Sordariomycetes;Microascales;Microascaceae;Pseudallescheria;Pseudallescheria_boydii	0.000234137204402	0.000138482234708	0.000175949326594
Root;Sordariomycetes;Other;Other;Other;Other	2.60152449335e-05	7.91327055472e-05	3.19907866534e-05
