Taxon	Even1	Even2	Even3
Unknown;Other	0.000545981436631	0.00270455948726	0.0027304286773
k__Archaea;p__Crenarchaeota	3.49988100405e-05	0.0	3.12048991692e-05
k__Archaea;p__Euryarchaeota	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other	0.0553051196259	0.0617352662382	0.0580879198034
k__Bacteria;p__Acidobacteria	0.000398986434461	0.000113052325834	3.90061239615e-05
k__Bacteria;p__Actinobacteria	0.087364029623	0.0808063239732	0.0838163591684
k__Bacteria;p__Armatimonadetes	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes	0.255575310439	0.254106843144	0.240933026485
k__Bacteria;p__Chloroflexi	8.39971440971e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Cyanobacteria	0.00142795144965	0.000339156977503	0.00085033350236
k__Bacteria;p__Firmicutes	0.408345116266	0.410032089468	0.422631353122
k__Bacteria;p__Fusobacteria	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Nitrospirae	0.000153994764178	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes	0.000111996192129	3.47853310259e-05	0.0001014159223
k__Bacteria;p__Proteobacteria	0.190407526144	0.189736588081	0.19060732535
k__Bacteria;p__Tenericutes	3.49988100405e-05	0.0	4.68073487538e-05
k__Bacteria;p__Verrucomicrobia	0.000167994288194	0.00032176431199	7.02110231306e-05
