#OTU ID	taxonomy	confidence	num hits
822699	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
23520	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae	1.00	5
89370	k__Bacteria; p__Firmicutes	1.00	4
6602	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.00	5
4183921	k__Bacteria; p__Firmicutes	1.00	5
4321924	Unassigned	1.00	1
16094	k__Bacteria	1.00	5
4369464	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	1.00	5
28400	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
38566	k__Bacteria	1.00	5
4359816	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae	1.00	5
1128670	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
4446822	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	1.00	5
814161	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales	1.00	5
818834	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
517456	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__planctomycete	1.00	4
1105864	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
4392252	k__Bacteria; p__Cyanobacteria	1.00	5
746126	k__Bacteria; p__Firmicutes	1.00	5
1140636	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__cavernae	1.00	5
10759	k__Bacteria; p__Proteobacteria	1.00	5
981957	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.00	5
4391457	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae; g__Erythrobacter	1.00	5
4456895	k__Bacteria; p__Proteobacteria	1.00	5
3820	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae	1.00	5
