Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.201721269516	0.183500325309	0.194961209626
p__Ascomycota;Other;Other;Other;Other	0.00052789864346	0.000572543916721	0.000573939202027
p__Ascomycota;c__Eurotiomycetes;Other;Other;Other	1.59969285897e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0629959047863	0.058477553676	0.0644988917036
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.176510110059	0.165855562785	0.148056523116
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.251103788073	0.250904359141	0.32000079164
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.116649603276	0.1238776838	0.0933937618746
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.133574353724	0.149069616135	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;Other	0.00363130278986	0.00421600520494	0.00387903736542
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Zygosaccharomyces	0.0112458407986	0.0116070266753	0.01298290057
p__Ascomycota;c__Sordariomycetes;Other;Other;Other	3.19938571794e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	3.19938571794e-05	0.0	1.97910069664e-05
