805106	k__Archaea; p__Euryarchaeota
3377974	k__Bacteria; p__Proteobacteria
4402081	k__Bacteria; p__Firmicutes
335612	k__Bacteria; p__Bacteroidetes
192515	k__Bacteria; p__Firmicutes
1042363	k__Bacteria; p__Firmicutes
538491	k__Bacteria; p__Proteobacteria
142996	k__Bacteria; p__Cyanobacteria
557577	k__Bacteria; p__Proteobacteria
1127185	k__Bacteria; p__Bacteroidetes
584949	k__Bacteria; p__Firmicutes
274399	k__Bacteria; p__Firmicutes
513250	k__Bacteria; p__Actinobacteria
618066	k__Bacteria; p__Proteobacteria
4442303	k__Bacteria; p__Firmicutes
4450972	k__Bacteria; p__Proteobacteria
118821	k__Bacteria; p__Firmicutes
190804	k__Bacteria; p__Firmicutes
4341850	k__Bacteria; p__Proteobacteria
812790	k__Bacteria; p__Actinobacteria
364047	k__Bacteria; p__Firmicutes
4420472	k__Bacteria; p__Proteobacteria
1127838	k__Bacteria; p__Actinobacteria
963162	k__Bacteria; p__Firmicutes
3240840	k__Bacteria; p__Firmicutes
583706	k__Bacteria; p__Actinobacteria
70057	k__Bacteria; p__Proteobacteria
4393290	k__Bacteria; p__Actinobacteria
3117237	k__Bacteria; p__Firmicutes
516229	k__Bacteria; p__Bacteroidetes
3783639	k__Bacteria; p__Bacteroidetes
188706	k__Bacteria; p__Bacteroidetes
200217	k__Bacteria; p__Actinobacteria
308333	k__Bacteria; p__Firmicutes
4386966	k__Bacteria; p__Proteobacteria
129337	k__Bacteria; p__Proteobacteria
76111	k__Bacteria; p__Proteobacteria
4433521	k__Bacteria; p__Chlamydiae
184810	k__Bacteria; p__Firmicutes
157163	k__Bacteria; p__Proteobacteria
178763	k__Bacteria; p__Bacteroidetes
4474995	k__Bacteria; p__Actinobacteria
2402563	k__Bacteria; p__Proteobacteria
4388093	k__Bacteria; p__Firmicutes
367190	k__Bacteria; p__Firmicutes
576678	k__Bacteria; p__Proteobacteria
12219	k__Bacteria; p__Actinobacteria
210269	k__Bacteria; p__Proteobacteria
342268	k__Bacteria; p__Firmicutes
241225	k__Bacteria; p__Proteobacteria
1136004	k__Bacteria; p__Firmicutes
4471762	k__Bacteria; p__Proteobacteria
4327184	k__Bacteria; p__Proteobacteria
186392	k__Bacteria; p__Firmicutes
4398300	k__Bacteria; p__Bacteroidetes
105548	k__Bacteria; p__Proteobacteria
152349	k__Bacteria; p__Proteobacteria
63877	k__Bacteria; p__Proteobacteria
4390091	k__Bacteria; p__Proteobacteria
4454257	k__Bacteria; p__Proteobacteria
2071	k__Bacteria; p__Bacteroidetes
161810	k__Bacteria; p__Firmicutes
3189210	k__Bacteria; p__Bacteroidetes
1803216	k__Bacteria; p__Firmicutes
510204	k__Bacteria; p__Actinobacteria
2309802	k__Bacteria; p__Bacteroidetes
