Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Other;Other;Other;Other	0.0542417856864	0.0458574028646	0.0540324386577
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.389110018471	0.436515786975	0.380738347356
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.020760165457	0.0193479465063	0.0215297994178
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.00421446967923	0.00381815304265	0.00359896349851
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0765108353495	0.087303157395	0.093509069388
Root;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.00452665261843	0.00585582021049	0.00518250743786
Root;Sordariomycetes;Hypocreales;Other;Other	0.000364213429069	0.000573712115217	0.000495857193128
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.000234137204402	0.000257181293028	0.000255926293228
Root;Sordariomycetes;Other;Other;Other	0.0111085095866	0.0113951095988	0.0124284206149
Unassigned;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
