Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other	0.00113709254184	0.00109848249958	0.000962065233368
k__Bacteria;p__Actinobacteria;Other	0.000369312107606	0.000106304758024	0.000120258154171
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.134915544152	0.128292125475	0.138377049399
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.058759500068	0.01183526306	0.0120659014685
k__Bacteria;p__Bacteroidetes;Other	9.71873967384e-06	2.65761895059e-05	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.177979279647	0.171877076265	0.170579510683
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.0	2.65761895059e-05	0.0
k__Bacteria;p__Firmicutes;Other	0.000116624876086	0.000239185705554	0.000200430256952
k__Bacteria;p__Firmicutes;c__Bacilli	0.0407992691508	0.0382608541587	0.0481032616684
k__Bacteria;p__Firmicutes;c__Clostridia	0.341419324742	0.384513168502	0.347131843023
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.108393103582	0.143183650328	0.151605446358
k__Bacteria;p__Proteobacteria;Other	8.74686570646e-05	0.000115163487859	0.000106896137041
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.135994324256	0.120398997192	0.130680527532
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
