Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.0952973539429	0.109063761919	0.11656977721
p__Ascomycota;Other;Other;Other	0.132564841499	0.100614204758	0.0873685271683
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified	6.5496463191e-05	6.78679290101e-05	0.00010080983904
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0656274561174	0.0714649292477	0.0647871232232
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.00065496463191	0.000814415148122	0.00114251150912
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.217120775478	0.221079778751	0.233845223294
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.121823421535	0.104889884285	0.102321986626
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.10754519256	0.137025348671	0.145670217413
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.000589468168719	0.000678679290101	0.000739272152962
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	6.5496463191e-05	6.78679290101e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.0107414199633	0.0141843971631	0.0114587183709
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.079905685093	0.0820862601378	0.0780268154172
