dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Neotyphodium;s__Neotyphodium_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis;g__Leprocaulon;s__Leprocaulon_santamonicae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_rufenum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Auriculariales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Dendrospora;s__Dendrospora_tenella	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae;g__Pluteus;s__Pluteus_exiguus	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideomycetes_ord_Incertae_sedis;f__Dothideomycetes_fam_Incertae_sedis;g__Zymoseptoria;s__Zymoseptoria_brevis	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Microdochium;s__Microdochium_neoqueenslandicum	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Tritirachiomycetes;o__Tritirachiomycetes_ord_Incertae_sedis;f__Tritirachiomycetes_fam_Incertae_sedis;g__Tritirachium;s__Tritirachium_oryzae	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena;s__Mycena_aurantiidisca	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Tephrocybe;s__Tephrocybe_ambusta	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricomycetes_ord_Incertae_sedis	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Urnula;s__Urnula_hiemalis	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales	misclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Exobasidiomycetidae_ord_Incertae_sedis;f__Exobasidiomycetidae_fam_Incertae_sedis;g__Tilletiopsis;s__Tilletiopsis_sp	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Tilletiales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_parazychae	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales	misclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Ajellomycetaceae;g__Emmonsia;s__Emmonsia_pasteuriana	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanorales_fam_Incertae_sedis;g__Solenopsora;s__Solenopsora_olivacea_subsp._olbiensis	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Basidioascus;s__Basidioascus_magus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales	misclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenaceae;g__Chrysosporium;s__Chrysosporium_pseudomerdarium	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiomycetes_ord_Incertae_sedis	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae;g__Ramaria;s__Ramaria_stuntzii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Neolentinus;s__Neolentinus_cyathiformis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gloeophyllales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Physciaceae;g__Physcia;s__Physcia_dimidiata_var._ornata	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_carpophila	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiomycetidae_ord_Incertae_sedis	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Brevicellicium;s__Brevicellicium_exile	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Holtermanniales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Megalariaceae;g__Megalaria;s__Megalaria_grossa	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Candelariales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Buckleyzymaceae;g__Buckleyzyma;s__Buckleyzyma_aurantiaca	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_pseudohaemulonii	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Ascosphaerales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Septoglomus;s__Septoglomus_xanthium	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Lentariaceae;g__Lentaria;s__Lentaria_patouillardii	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hysterangiales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiostoma;s__Lophiostoma_cynaroidis	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Patellariales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Diversispora;s__Diversispora_celata	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Archaeosporales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia;s__Venturia_macularis	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Microthyriales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Plectania;s__Plectania_zugazae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Anzia;s__Anzia_hypomelaena	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Melanohalea;s__Melanohalea_elegantula	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_fabiformis	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Calosphaeriales	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales;f__Umbilicariaceae;g__Umbilicaria;s__Umbilicaria_aprina	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Mycocaliciales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Basidioascus;s__Basidioascus_magus	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Geminibasidiales	misclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Diatrypaceae;g__Diatrypella;s__Diatrypella_pulvinata	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetes_ord_Incertae_sedis	overclassification	3	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma;s__Entoloma_saussetiense	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Kriegeriales	misclassification	2	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_pseudohaemulonii	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Septobasidiales	misclassification	1	0.0	0.0	0.0
F1-REF	3	2	naive-bayes	0.001:[12,12]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Leptosphaeria;s__Leptosphaeria_rubefaciens	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Endogonales	misclassification	1	0.0	0.0	0.0
