#OTU ID	taxonomy	confidence	num hits
1141411	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.60	5
840654	Unassigned	1.00	1
4471401	Unassigned	1.00	1
4445049	Unassigned	1.00	1
1099546	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae	1.00	5
179370	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales	1.00	4
570232	Unassigned	1.00	1
4429719	Unassigned	1.00	1
838434	Unassigned	1.00	1
567510	Unassigned	1.00	1
545968	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae	0.60	5
684637	Unassigned	1.00	1
343273	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__aureus	1.00	2
131456	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosospira	0.60	5
304425	Unassigned	1.00	1
728797	Unassigned	1.00	1
273661	Unassigned	1.00	1
4416718	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter	0.60	5
247460	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas	1.00	5
4151	Unassigned	1.00	1
240999	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomicrobium; s__buryatense	1.00	3
591285	Unassigned	1.00	1
824872	Unassigned	1.00	1
256858	Unassigned	1.00	1
