Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0601212310414	0.0660758091319	0.0646053936466
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.288092822394	0.265391311229	0.288604881794
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	2.60152449335e-05	5.93495291604e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	0.101017196077	0.171084909393	0.0921174701686
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.0748718749187	0.0650668671362	0.0754182795355
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other;Other	5.20304898671e-05	0.0	0.0
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_kudriavzevii	0.10767709878	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Other	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other;Other	0.0041884544343	0.00381815304265	0.00358296810519
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygosaccharomyces;Zygosaccharomyces_pseudorouxii	2.60152449335e-05	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria;Other	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	0.0811155337027	0.0933172430165	0.0989954892991
Root;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria;Other	2.60152449335e-05	1.97831763868e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.000416243918936	0.000534145762444	0.000255926293228
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Incertae_sedis;Other;Other;Other	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Other;Other	0.0110564790968	0.0114346759516	0.0124924021882
Root;Sordariomycetes;Microascales;Microascaceae;Pseudallescheria;Pseudallescheria_boydii	0.000234137204402	0.000138482234708	0.000175949326594
Unassigned;Other;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
