Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.0851454021483	0.0979334215616	0.108773816324
p__Ascomycota;Other;Other;Other	0.132892323815	0.100716006651	0.0875365435667
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0653654702646	0.0712952594252	0.0646863133842
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.0603877390621	0.0716345990702	0.0801102187574
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.149004453759	0.1470358682	0.150105850331
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.122019910925	0.105364959788	0.103128465338
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000458475242337	0.000542943432081	0.000705668873282
p__Ascomycota;c__unidentified;o__Hypocreales;f__Nectriaceae	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae	0.0774823159549	0.0844955716176	0.0911993010518
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified	0.0572439088289	0.0623366927958	0.0568567492187
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	6.5496463191e-05	6.78679290101e-05	0.00010080983904
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0345166361017	0.0350877192982	0.0330992304849
