Taxon	Even4	Even1	Even3
Unknown;Other;Other;Other;Other	2.91562190215e-05	0.0	0.0
k__Bacteria;Other;Other;Other;Other	0.0405951756176	0.0420523905282	0.0408209623325
k__Bacteria;p__Actinobacteria;Other;Other;Other	0.000553968161409	0.000256903165224	0.000120258154171
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.000320718409237	0.000354349193413	0.000320688411123
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.133418858242	0.126830435052	0.136947313566
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0577584698816	0.0116580884633	0.0119055572629
k__Bacteria;p__Bacteroidetes;Other;Other;Other	0.000641436818473	0.000478371411107	0.000547842702334
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.00314887165432	0.00301196814401	0.00320688411123
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.135605574669	0.134572964928	0.135196889322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0151029214531	0.0110114011853	0.0106628896698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.0132174859564	0.00853981556124	0.00975427250498
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.0083969910782	0.0118529805197	0.00895255147717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	0.000165218574455	0.000106304758024	0.000120258154171
k__Bacteria;p__Firmicutes;Other;Other;Other	0.00847474099559	0.0088055774563	0.00891246542578
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	1.94374793477e-05	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.000165218574455	0.000221468245883	0.000213792274082
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.040255019729	0.0374990033929	0.0473282646748
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	0.000155499834781	0.00013288094753	0.000146982188431
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.00883433436352	0.0103558551775	0.010061598899
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0968375221101	0.110707546752	0.0893651705661
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.000699749256516	0.00543926011888	0.00486377423536
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.128530332187	0.14150049166	0.129117171528
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.026668221665	0.0278341291426	0.0271917048598
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00595758742006	0.00543040138905	0.0055051510576
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0348708379497	0.0423181524233	0.0414356151205
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.10487491982	0.139967931398	0.147997701733
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.00198262289346	0.0023829983257	0.00236507703203
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.0247633486889	0.0211900817661	0.023316719892
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.107761385504	0.0953465092175	0.103301754433
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.000155499834781	7.97285685178e-05	0.000187068239821
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.0	2.65761895059e-05	4.00860513903e-05
