dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Magnaporthales;f__Magnaporthaceae;g__Falciphora	underclassification	2	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Bankeraceae;g__Phellodon	underclassification	3	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Hymenoscyphus	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Rhizoscyphus	overclassification	5	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Nemania	underclassification	3	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	match	5	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Teratosphaeria	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Readeriella	overclassification	5	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Hydropus;s__Hydropus_marginellus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus	misclassification	4	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporales_fam_Incertae_sedis;g__Aquasubmersa;s__Aquasubmersa_sp	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Paradictyoarthrinium	misclassification	2	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae;g__Tuber	misclassification	1	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cairneyella	underclassification	4	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sabuloglossum	underclassification	1	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales;f__Leotiaceae;g__Microglossum	underclassification	2	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Crepidotus	underclassification	3	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kazachstania	misclassification	1	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Aureoboletus	underclassification	2	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletinellaceae;g__Phlebopus	underclassification	2	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota	underclassification	4	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete;s__Hymenochaete_rheicolor	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Inonotus	overclassification	5	0.0760869565217	0.0296610169492	0.0426829268293
F1-REF	5	1	naive-bayes	0.001:[18,18]:0.5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_lobatum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Dichomitus	misclassification	4	0.0760869565217	0.0296610169492	0.0426829268293
