4327604	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales
521406	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
980402	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
13485	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
1061272	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
1130788	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
360232	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1033991	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
4338577	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
1140607	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
1578164	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
982709	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
98889	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales
811252	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales
577661	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales
344683	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
368430	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4345488	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1138936	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales
7556	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales
1032745	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
530600	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
234451	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales
347325	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
593556	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales
4032177	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales
109761	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
1107697	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
4460514	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
76342	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
942225	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
1129499	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales
197974	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales
4312792	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
523983	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
620973	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
9504	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
1911770	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
365407	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4370972	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
530094	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
518151	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
214012	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
864425	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
4421195	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
189660	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4482385	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
300335	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1061997	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4343448	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
885472	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4364813	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
186966	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales
3349816	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
252028	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
1125193	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
1708695	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
2589204	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
59534	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
188601	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
