#OTU ID	taxonomy	confidence	num hits
DQ873601	Unassigned	1.00	1
U33070	Unassigned	1.00	1
FJ462759	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Muscodor;Muscodor_albus	1.00	1
AF444555	Root;Basidiomycota;Microbotryomycetes	1.00	2
FJ167356	Unassigned	1.00	1
EU352771	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytridiaceae;Polyphlyctis;Polyphlyctis_unispina	1.00	1
AB246766	Root;Ascomycota	1.00	4
EU272483	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Rhizosphaera;Rhizosphaera_kobayashii	1.00	1
AB278192	Unassigned	1.00	1
AB260936	Root;Basidiomycota;Tremellomycetes;Tremellales;Trichosporonaceae;Trichosporon;Trichosporon_mucoides	1.00	1
AJ012112	Unassigned	1.00	1
AM397678	Root	1.00	5
U19954	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Rhizoctonia;Rhizoctonia_bataticola	1.00	2
DQ530224	Root;Ascomycota	1.00	4
FN423704	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Metschnikowiaceae;Clavispora;Clavispora_reshetovae	1.00	1
GQ922522	Unassigned	1.00	1
EU233809	Root	1.00	2
EU819412	Unassigned	1.00	1
EU149802	Unassigned	1.00	1
AY292453	Unassigned	1.00	1
DQ789093	Root;Ascomycota;Lecanoromycetes;Lecanorales	1.00	5
AF019636	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliaceae;Tylospora;Tylospora_asterophora	1.00	2
FJ172292	Root;Ascomycota;Sordariomycetes;Hypocreales	1.00	2
FR716677	Root;Ascomycota;Dothideomycetes	1.00	2
AF395684	Unassigned	1.00	1
FR716679	Root;Ascomycota;Eurotiomycetes	0.80	5
EF025406	Unassigned	1.00	1
FR716683	Root;Ascomycota;Dothideomycetes	1.00	2
AJ133431	Unassigned	1.00	1
EF369523	Unassigned	1.00	1
