Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other;Other	0.301686076273	0.325361093038	0.351725775807
p__Ascomycota;Other;Other;Other;Other;Other	0.000383926286153	0.000208197787899	0.000415611146295
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other;Other	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0645796007167	0.0600910865322	0.0660821722609
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	0.000159969285897	5.20494469746e-05	0.000178119062698
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other;Other	0.0928621704633	0.0898633702017	0.112274382521
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;Other	0.0811844125928	0.0767989590111	0.061312539582
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.114394036345	0.121587508133	0.0918302723243
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other;Other	0.000191963143077	0.000156148340924	7.91640278657e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;Other	0.000751855643716	0.000650618087183	0.000732267257758
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.118953160993	0.106753415745	0.0958478467384
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;Other;Other	0.0455112618377	0.0559271307742	0.0505462317923
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;Other	0.0568370872792	0.0584515289525	0.0515159911336
p__Ascomycota;c__Sordariomycetes;Other;Other;Other;Other	0.0125895828001	0.0112426805465	0.0116371120963
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other;Other	7.99846429486e-05	0.000104098893949	7.91640278657e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other;Other	0.000127975428718	0.000104098893949	0.000158328055731
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other;Other	7.99846429486e-05	5.20494469746e-05	1.97910069664e-05
p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;Other;Other	0.0112458407986	0.0116070266753	0.01298290057
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.0	5.20494469746e-05	3.95820139329e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.0983011261838	0.0807807417046	0.0923646295123
