Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria	0.0456690881252	0.0443312984528	0.00379739849262	0.00335874990317
Bacteria;Actinobacteria;Actinobacteria	5.71588913254e-05	8.88859513475e-05	0.0139753956577	0.0124196279368
Bacteria;Bacteroidetes;Bacteroidia	0.00033948917272	0.000345287734081	0.0440463226079	0.0428932282733
Bacteria;Bacteroidetes;Other	3.46417523184e-06	1.13956347881e-06	0.000306914872852	0.00027805137172
Bacteria;Deinococcus-Thermus;Deinococci	0.000584579570373	0.000654109436839	0.0752358735026	0.0653448390345
Bacteria;Firmicutes;Bacilli	0.764683772764	0.77845290583	0.590381718643	0.588965372229
Bacteria;Firmicutes;Clostridia	0.0179227766057	0.0178729136017	0.0268658203175	0.0238003674151
Bacteria;Firmicutes;Other	0.00192434934129	0.00198398001661	0.000974589333093	0.000944821327785
Bacteria;Other;Other	0.00824473705178	0.0063040651648	0.00689077734268	0.00568967806908
Bacteria;Proteobacteria;Alphaproteobacteria	0.0741498047937	0.0710096190553	0.01016857434	0.0110473545003
Bacteria;Proteobacteria;Betaproteobacteria	0.00131032428144	0.00137773224589	0.02092944054	0.0193736789101
Bacteria;Proteobacteria;Epsilonproteobacteria	0.00143936480883	0.00157943498164	0.0237455191102	0.0238681510829
Bacteria;Proteobacteria;Gammaproteobacteria	0.0822559748362	0.0749536482555	0.181334191259	0.20091494118
Bacteria;Proteobacteria;Other	0.000209582601526	0.000152701506161	0.000339221701574	0.000338918338664
Unclassified;Other;Other	0.00120553298068	0.000892278203911	0.00100824227968	0.000762220426954
