Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales	0.0456656078645	0.0443280150047	0.00379847872408	0.00335851295891
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales	5.71545354722e-05	8.88793679082e-05	0.0139744174746	0.0124201350321
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.000337731345972	0.000341843722724	0.0440163191907	0.0428736034437
Bacteria;Bacteroidetes;Other;Other	3.46391124074e-06	5.69739537873e-06	0.000321699650976	0.000291864182179
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales	0.000584535021875	0.00065633994763	0.0751983029334	0.0653139476498
Bacteria;Deinococcus-Thermus;Deinococci;Other	1.73195562037e-06	0.0	8.61455132321e-05	6.77788859088e-05
Bacteria;Firmicutes;Bacilli;Bacillales	0.655855222366	0.674494128264	0.501251128977	0.498932828358
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.102769916624	0.0984908739121	0.0842772324139	0.085469175131
Bacteria;Firmicutes;Bacilli;Other	0.00605231891538	0.00540910717257	0.00480261236269	0.0045771496627
Bacteria;Firmicutes;Clostridia;Clostridiales	0.0179214107818	0.0178658924286	0.0268679779629	0.0237917721965
Bacteria;Firmicutes;Clostridia;Other	7.79380029166e-06	7.97635353022e-06	8.07614186551e-06	9.68269798697e-06
Bacteria;Firmicutes;Other;Other	0.00192420269423	0.00199636734071	0.000969137023861	0.00092538927904
Bacteria;Other;Other;Other	0.00824064484172	0.00634461949375	0.00689433310586	0.00564916265411
Bacteria;Proteobacteria;Alphaproteobacteria;Other	0.000356782857796	0.000301961955073	5.38409457701e-05	3.31978216696e-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales	3.72370458379e-05	2.39290605907e-05	2.6920472885e-06	4.1497277087e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales	0.0737622579159	0.0706853055057	0.0101126756393	0.0110106108538
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales	8.65977810185e-07	2.27895815149e-06	0.0	1.38324256957e-06
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales	0.00130416258214	0.0013719328072	0.0208579823913	0.0193031500583
Bacteria;Proteobacteria;Betaproteobacteria;Other	5.19586686111e-06	3.41843722724e-06	5.65329930586e-05	5.94794304914e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales	0.00142106958651	0.00156792320823	0.0235702200345	0.0236880290038
Bacteria;Proteobacteria;Epsilonproteobacteria;Other	1.29896671528e-05	1.02553116817e-05	0.000156138742733	0.000189504232031
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.054878745787	0.049071666397	0.00860647518134	0.00800344150751
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.000397483814875	0.000401096634662	0.000444187802603	0.000377625221492
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.0269379717414	0.0254160807845	0.172305832724	0.192561198109
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	2.77112899259e-05	4.78581211813e-05	1.21142127983e-05	1.38324256957e-06
Bacteria;Proteobacteria;Other;Other	0.000219958363787	0.00016864290321	0.000331121816486	0.000300163637596
Unclassified;Other;Other;Other	0.0012158328455	0.000897909511688	0.00102432399328	0.000785681779514
