Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae	0.0463308188608	0.0449245498094	0.00387330147334	0.00340999833521
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae	4.85703537158e-05	7.42152032163e-05	0.013904794415	0.012370238065
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Other	0.0	0.0	3.71638734116e-05	1.69300703444e-05
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Propionibacteriaceae	7.94787606259e-06	3.47883765076e-06	0.000108738740723	0.000128386366779
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.00030643477708	0.000298020425415	0.0417267712027	0.0406053628819
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	0.0	0.0	2.06465963398e-05	3.66818190796e-05
Bacteria;Bacteroidetes;Other;Other;Other	0.0	0.0	2.89052348757e-05	3.38601406889e-05
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae	0.000587259731291	0.000658659928545	0.0762588918008	0.0661302656046
Bacteria;Deinococcus-Thermus;Deinococci;Other;Other	1.76619468057e-06	0.0	5.36811504834e-05	4.09143366657e-05
Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae	0.00145711061147	0.00125006232917	0.0242597506992	0.0232111264422
Bacteria;Firmicutes;Bacilli;Bacillales;Other	0.0105327019776	0.01026720952	0.0155565221221	0.0151368937271
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae	0.654262975791	0.672293493298	0.470789195498	0.468786593642
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae	0.000106854778175	0.000166984207237	0.0105600458079	0.0102864285734
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.000223423627093	0.000172782269988	0.00417749465941	0.0029867465766
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	9.62576100913e-05	0.000111322804824	2.20230360958e-05	1.97517487352e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.103448671733	0.0988337776582	0.0698378003392	0.0724395384863
Bacteria;Firmicutes;Bacilli;Other;Other	0.00326657706172	0.00262652242633	0.00255742506662	0.00241535670247
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae	0.0179127464504	0.0178406390857	0.0269699605788	0.023888329256
Bacteria;Firmicutes;Clostridia;Clostridiales;Other	1.58957521252e-05	1.62345757036e-05	2.20230360958e-05	2.11625879306e-05
Bacteria;Firmicutes;Other;Other;Other	0.000235786989857	0.000207570646496	8.39628251151e-05	0.000102991261262
Bacteria;Other;Other;Other;Other	0.00113124769291	0.00095668035396	0.00090845023895	0.000757620647914
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae	3.44407962712e-05	2.43518635553e-05	2.75287951197e-06	4.23251758611e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae	0.0741819427788	0.0708766786841	0.0102063007906	0.0110906069148
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae	0.00132111362107	0.00139037544776	0.0212081837602	0.0195895022277
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other	5.29858404172e-06	0.0	2.20230360958e-05	2.96276231028e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae	0.00134760654128	0.00146343103842	0.0223630167155	0.0224831334174
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae	0.0554726425275	0.0495154558959	0.00870735789636	0.00809398446384
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other	7.77125659453e-05	8.11728785178e-05	7.43277468232e-05	6.4898602987e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae	0.00844505986517	0.00803379574816	0.146482095272	0.166967175415
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae	0.0189389055598	0.017733954731	0.0290855484837	0.0287895846207
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae	2.82591148892e-05	4.87037271107e-05	1.23879578039e-05	1.41083919537e-06
Bacteria;Proteobacteria;Other;Other;Other	7.77125659453e-05	6.60979153645e-05	1.92701565838e-05	1.26975527583e-05
Unclassified;Other;Other;Other;Other	9.62576100913e-05	6.3778690264e-05	5.91869095073e-05	4.79685326426e-05
