Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter	0.0462011430956	0.0448274341111	0.00386721683004	0.00340033269036
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Other	0.000144964174403	0.000106787258887	6.88852303178e-06	9.88468805337e-06
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces	4.86160340984e-05	7.42867887911e-05	0.0139051725919	0.0123756294428
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Other;Other	0.0	0.0	3.71980243716e-05	1.69451795201e-05
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Propionibacteriaceae;Propionibacterium	7.95535103428e-06	3.48219322458e-06	0.000108838663902	0.000128500944694
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.000307606906659	0.000300629348389	0.0417871584154	0.0406896123225
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	8.83927892698e-07	0.0	3.30649105525e-05	1.41209829334e-05
Bacteria;Bacteroidetes;Other;Other;Other;Other	0.0	0.0	2.20432737017e-05	2.68298675734e-05
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus	0.000587812048644	0.000659295250521	0.0762380398019	0.0661327993719
Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Listeria	0.00145582923927	0.00125010736762	0.0242544895949	0.0232134838442
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	0.0108829202149	0.0105626527812	0.0160323485042	0.0155839167653
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Other	0.000282856925663	0.000222860366373	0.000546948728723	0.000482937616322
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus	0.653795497978	0.67191820096	0.470079700211	0.468150122994
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	0.000106955275016	0.00016714527478	0.0105614835123	0.0102828997721
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.000223633756853	0.000172948930154	0.00417857807108	0.00298658789041
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	0.000248383737848	0.000174109661229	0.000292073376547	0.000244293004747
