Taxon	HMPMockV1.2.Staggered1	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae	0.0443285706309	0.0456671856841	0.00379852474021	0.00335853154156
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae	8.20435218093e-05	4.93615046079e-05	0.0137646045335	0.012229315222
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Nocardiaceae	1.13949335846e-06	0.0	0.0	4.14975066915e-06
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Other	2.27898671693e-06	0.0	0.000103645076186	6.08630098142e-05
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Propionibacteriaceae	3.41848007539e-06	7.7939217802e-06	0.000106337156087	0.000125875770297
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.00033387155403	0.000328210706077	0.0433882517633	0.0423509720791
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other	7.97645350924e-06	1.12578870158e-05	0.000623216497066	0.000525635084759
Bacteria;Bacteroidetes;Other;Other;Other	5.69746679231e-06	3.46396523564e-06	0.000339202067517	0.000294632297509
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae	0.000656348174475	0.000587142107442	0.0752893985894	0.0653820882929
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Other	1.13949335846e-06	1.73198261782e-06	5.51876379691e-05	6.50127604833e-05
Bacteria;Deinococcus-Thermus;Deinococci;Other;Other	1.13949335846e-06	0.0	3.09589188607e-05	2.7665004461e-05
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae	7.97645350924e-06	1.64538348693e-05	2.28826791579e-05	3.45812555762e-05
Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae	0.00122951333378	0.00143321561625	0.0237576051257	0.0228070296776
Bacteria;Firmicutes;Bacilli;Bacillales;Other	0.0122780409374	0.0126772467712	0.0168995315781	0.0162863881262
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae	0.661000725857	0.641874490148	0.46060814085	0.459831105148
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae	0.000164087043619	0.000104784948378	0.0103268185	0.0100852773763
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae	0.000173202990486	0.00022255976639	0.00412695848813	0.00295738897688
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other	0.000369195848142	0.000353324454036	0.00040381198514	0.000385926812231
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae	0.0977309268753	0.102064869677	0.0694166262855	0.0720465878675
Bacteria;Firmicutes;Bacilli;Other;Other	0.00556984353617	0.006122558554	0.00482151510257	0.00447066472089
