Taxon	HMPMockV1.2.Staggered1	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria	0.0449579988452	0.0463685426269	0.0038897569733	0.00341995322753
Bacteria;Actinobacteria;Actinobacteria	7.45031570713e-05	4.87884497337e-05	0.0139604596784	0.0124111663601
Bacteria;Bacteroidetes;Bacteroidia	0.000288699733651	0.000286521259345	0.0402246306947	0.03916485026
Bacteria;Deinococcus-Thermus;Deinococci	0.000656559071691	0.000588122584972	0.0765595044161	0.0663485116818
Bacteria;Firmicutes;Bacilli	0.78700595094	0.77486436811	0.599629309485	0.597075585224
Bacteria;Firmicutes;Clostridia	0.0177736594088	0.01782641247	0.0269678734887	0.0238715573417
Bacteria;Proteobacteria;Alphaproteobacteria	0.0709782264523	0.0743447267669	0.0102480135643	0.0111084621847
Bacteria;Proteobacteria;Betaproteobacteria	0.00138645718862	0.00131019164103	0.0211567871272	0.0195590105125
Bacteria;Proteobacteria;Epsilonproteobacteria	0.00144699100374	0.00131994933098	0.0221458492636	0.0222339531821
Bacteria;Proteobacteria;Gammaproteobacteria	0.0754309541992	0.0830423767604	0.185217815309	0.204806950026
