Taxon	HMPMockV1.2.Staggered1	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter	0.0449246539998	0.0463320292837	0.0038733121361	0.00341000795716
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces	7.42153753385e-05	4.8570696857e-05	0.0139048326933	0.0123702729699
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Other;Other	0.0	0.0	3.71639757195e-05	1.69301181158e-05
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Propionibacteriaceae;Propionibacterium	3.47884571899e-06	7.94793221297e-06	0.000108739040068	0.000128386729045
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.000298021116594	0.000306436941989	0.0417516620556	0.0406520352824
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Other;Other	0.0	0.0	2.4775983813e-05	2.39843339974e-05
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus	0.000658661456129	0.000589030087339	0.0763127830312	0.0661713666556
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Other;Other	1.15961523966e-06	1.76620715844e-06	5.64341853519e-05	6.63096292868e-05
Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Listeria	0.00125006522836	0.00145712090571	0.0242598174836	0.0232111919367
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	0.0104492929246	0.0108683557494	0.0157162323987	0.0153048267767
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Other	0.00024119996985	0.000241970380706	0.00053543653907	0.000445826443716
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus	0.671977317926	0.653868435229	0.470150445279	0.468241920101
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	0.000166984594512	0.000106855533085	0.0105600748785	0.0102864575985
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.00017278267071	0.000223425205542	0.00417750615958	0.00298675500426
Bacteria;Firmicutes;Bacilli;Lactobacillales;Other;Other	1.15961523966e-05	2.0311382322e-05	4.1293306355e-06	1.41084317632e-06
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Other	4.63846095865e-05	4.76875932778e-05	7.84572820746e-05	7.19530019921e-05
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.0988200914936	0.10343438982	0.0697691704175	0.0723706115723
Bacteria;Firmicutes;Bacilli;Other;Other;Other	0.00271581889129	0.00329839186838	0.00256156143756	0.0023829141248
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0177826997002	0.0178254457465	0.0268888246549	0.0238277304048
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Other	5.79807619832e-05	8.74272543427e-05	8.25866127101e-05	6.20770997579e-05
Bacteria;Firmicutes;Clostridia;Clostridiales;Other;Other	1.62346133553e-05	1.58958644259e-05	2.20230967227e-05	2.11626476447e-05
Bacteria;Firmicutes;Other;Other;Other;Other	0.000199453821222	0.00019251658027	7.15750643487e-05	8.041806105e-05
Bacteria;Other;Other;Other;Other;Other	0.000833763357318	0.000997907044517	0.000810725248104	0.000691313156395
Bacteria;Proteobacteria;Alphaproteobacteria;Other;Other;Other	2.55115352726e-05	2.20775894805e-05	2.75288709034e-06	2.82168635263e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;Devosia	2.43519200329e-05	3.44410395895e-05	2.75288709034e-06	4.23252952895e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Other	0.000940447959367	0.00115686568878	0.000126632806155	0.000131208415397
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter	0.0699108835688	0.0730035235833	0.0100769431942	0.0109566081073
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria	0.00139037867236	0.00132112295451	0.0212082421439	0.0195895575031
Bacteria;Proteobacteria;Betaproteobacteria;Other;Other;Other	0.0	5.29862147531e-06	2.20230967227e-05	2.96277067026e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter	0.00146343443246	0.00134761606189	0.0223630782783	0.0224831968578
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0494239611297	0.0553396857917	0.00867021789101	0.00806861212535
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Other	6.02999924625e-05	0.00010155691161	2.61524273582e-05	2.53951771737e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Other;Other;Other	0.000125238445884	0.000122751397511	5.23048547164e-05	3.24493930553e-05
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.00803381438039	0.00844511952807	0.146481122077	0.166966235701
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Other	0.000313096114709	0.000401812128545	0.000456979256996	0.000330137303258
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	0.0174220593607	0.0185372272314	0.0286286492959	0.0284595285526
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas	4.87038400659e-05	2.8259314535e-05	1.23879919065e-05	1.41084317632e-06
Bacteria;Proteobacteria;Other;Other;Other;Other	5.21826857849e-05	6.4466561283e-05	5.23048547164e-05	4.51469816421e-05
Unclassified;Other;Other;Other;Other;Other	6.37788381815e-05	9.62582901348e-05	5.91870724422e-05	4.79686679947e-05
