Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter	0.0463845450287	0.0449524932284	0.0038985320463	0.00342163260756
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces	4.90775648605e-05	7.48506495633e-05	0.0140721368061	0.0125002501193
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.000261449572802	0.00026548589767	0.0379380786884	0.0370376722608
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus	0.000580007584715	0.00065260410088	0.0765226546322	0.0663373666864
Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Listeria	0.00147232694581	0.00126076562858	0.0245794626114	0.023489779409
Bacteria;Firmicutes;Bacilli;Bacillales;Other;Other	0.0100707163094	0.00977268793361	0.0150621293637	0.0147841970312
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus	0.660342204475	0.677405395796	0.476661169811	0.474113362662
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	0.000107970642693	0.000168413961517	0.0107125851931	0.0104206864418
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.000225756798358	0.000174261668515	0.00423783838127	0.00302572941947
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.104121176969	0.0993771022507	0.0699278240969	0.0725531896648
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium	0.0179320498807	0.0178565580864	0.0271822075019	0.0240414712163
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter	0.073765364624	0.0705093118886	0.0102224760426	0.0110995818005
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Neisseria	0.00131795569634	0.00139292380672	0.0213260314982	0.0196993994277
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter	0.0013188480157	0.00143970546269	0.0220144184248	0.0221048328774
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales;Enterobacteriaceae;Escherichia/Shigella	0.0548847792625	0.0490973479479	0.00869350305166	0.00810243744873
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.00843509492047	0.00803007124846	0.147906842957	0.168437511613
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas	0.0187306757088	0.0175700204436	0.0290421088936	0.0288308993148
