Taxon	HMPMockV1.2.Staggered1	HMPMockV1.2.Staggered2	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales	0.0443285706309	0.0456671856841	0.00379852474021	0.00335853154156
Bacteria;Actinobacteria;Actinobacteria;Actinomycetales	8.88804819601e-05	5.71554263881e-05	0.0139745867657	0.0124202037528
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales	0.000341848007539	0.000339468593093	0.0440114682604	0.0428766071639
Bacteria;Bacteroidetes;Other;Other	5.69746679231e-06	3.46396523564e-06	0.000339202067517	0.000294632297509
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales	0.000657487667833	0.00058887409006	0.0753445862273	0.0654471010533
Bacteria;Deinococcus-Thermus;Deinococci;Other	1.13949335846e-06	0.0	3.09589188607e-05	2.7665004461e-05
Bacteria;Firmicutes;Bacilli;Bacillales	0.674516256582	0.65600140637	0.501288160233	0.498959104207
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0984374127575	0.102745538846	0.0842742152587	0.0854751810329
Bacteria;Firmicutes;Bacilli;Other	0.00556984353617	0.006122558554	0.00482151510257	0.00447066472089
Bacteria;Firmicutes;Clostridia;Clostridiales	0.0178683953541	0.0179156281988	0.0268723415711	0.0237988200876
Bacteria;Firmicutes;Clostridia;Other	4.55797343385e-06	2.59797392673e-06	6.73019975233e-06	5.5330008922e-06
Bacteria;Firmicutes;Other;Other	0.00191434884222	0.00186534527939	0.000935497765574	0.000983490908588
Bacteria;Other;Other;Other	0.0062603765114	0.00809701873832	0.00675846659129	0.00555374964554
Bacteria;Proteobacteria;Alphaproteobacteria;Other	0.000332732060671	0.000350726480109	5.11495181177e-05	4.14975066915e-05
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales	2.39293605277e-05	3.72376262832e-05	2.69207990093e-06	4.14975066915e-06
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales	0.0706520067048	0.0737625417191	0.0101141441878	0.0110037555244
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales	2.27898671693e-06	8.65991308911e-07	0.0	1.38325022305e-06
Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales	0.00137195000359	0.00130418291122	0.020870349432	0.0193170893649
Bacteria;Proteobacteria;Betaproteobacteria;Other	3.41848007539e-06	5.19594785347e-06	4.71113982663e-05	4.97970080298e-05
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales	0.0015690823546	0.00143148363363	0.0236028105314	0.0237919038364
Bacteria;Proteobacteria;Epsilonproteobacteria;Other	1.25344269431e-05	9.52590439802e-06	0.000117105475691	0.00011342651829
Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacteriales	0.0490813974291	0.0548735392892	0.00859984924353	0.00800901879145
Bacteria;Proteobacteria;Gammaproteobacteria;Other	0.00040793862233	0.00040528393257	0.000411888224843	0.000347195805985
Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	0.0254118413871	0.0269401236289	0.172313304259	0.192551197549
Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	4.78587210554e-05	2.77117218852e-05	1.21143595542e-05	1.38325022305e-06
Bacteria;Proteobacteria;Other;Other	0.000173202990486	0.000232085670788	0.000374199106229	0.000312614550409
Unclassified;Other;Other;Other	0.000915013166846	0.00121325382378	0.00102702848221	0.000784302876469
