Taxon	HMPMockV1.2.Staggered2	HMPMockV1.2.Staggered1	HMPMockV1.1.Even2	HMPMockV1.1.Even1
Archaea;Euryarchaeota;Methanobacteria	0.0456656078645	0.0443280150047	0.00379847872408	0.00335851295891
Bacteria;Actinobacteria;Actinobacteria	5.71545354722e-05	8.88793679082e-05	0.0139744174746	0.0124201350321
Bacteria;Bacteroidetes;Bacteroidia	0.000337731345972	0.000341843722724	0.0440163191907	0.0428736034437
Bacteria;Bacteroidetes;Other	3.46391124074e-06	5.69739537873e-06	0.000321699650976	0.000291864182179
Bacteria;Deinococcus-Thermus;Deinococci	0.000586266977495	0.00065633994763	0.0752844484466	0.0653817265357
Bacteria;Firmicutes;Bacilli	0.764677457905	0.778394109349	0.590330973754	0.588979153151
Bacteria;Firmicutes;Clostridia	0.0179292045821	0.0178738687821	0.0268760541048	0.0238014548945
Bacteria;Firmicutes;Other	0.00192420269423	0.00199636734071	0.000969137023861	0.00092538927904
Bacteria;Other;Other	0.00824064484172	0.00634461949375	0.00689433310586	0.00564916265411
Bacteria;Proteobacteria;Alphaproteobacteria	0.0741562778195	0.0710111965214	0.0101692086323	0.0110479584031
Bacteria;Proteobacteria;Betaproteobacteria	0.00131022442681	0.00137763020258	0.0209145153844	0.0193640127314
Bacteria;Proteobacteria;Epsilonproteobacteria	0.00143405925367	0.00157817851991	0.0237263587772	0.0238775332359
Bacteria;Proteobacteria;Gammaproteobacteria	0.0822419126332	0.0749367019373	0.181368609921	0.200943648081
Bacteria;Proteobacteria;Other	0.000219958363787	0.00016864290321	0.000331121816486	0.000300163637596
Unclassified;Other;Other	0.0012158328455	0.000897909511688	0.00102432399328	0.000785681779514
