Taxon	MockMiSeq.even
Unassigned;Other;Other	0.00813607287091
k__Bacteria;Other;Other	0.000113702881736
k__Bacteria;p__Actinobacteria;c__Actinobacteria_(class)	0.0503998551341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.307115694788
k__Bacteria;p__Bacteroidetes;c__Flavobacteria	4.6323396263e-05
k__Bacteria;p__Firmicutes;c__Bacilli	0.0859551673749
k__Bacteria;p__Firmicutes;c__Clostridia	0.379199110591
k__Bacteria;p__Lentisphaerae;c__Lentisphaerae_(class)	0.000400065694998
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.79009605788e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.120209213302
k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.00576515722582
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0426217357798
