Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.0170945768928	0.0240591808341	0.0251352532007
p__Ascomycota;Other;Other;Other;Other	0.000261985852764	0.000237537751536	0.00010080983904
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0652999738014	0.0710916556381	0.0646191068248
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.122085407388	0.105534629611	0.103229275177
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.116452711554	0.125996810207	0.136362108942
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.100602567461	0.0948454307917	0.0973823045129
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.000130992926382	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0602567461357	0.0714988632122	0.0800094089183
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	0.0	3.39339645051e-05	3.36032796801e-05
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae;g__unidentified	0.0774823159549	0.0845634395466	0.0911993010518
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified;g__unidentified	0.0573094052921	0.0623706267603	0.0568567492187
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.00065496463191	0.000882283077132	0.000604859034242
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.166753995284	0.135125046659	0.120568567492
