Feature ID	Taxon	Confidence
SH092164.07FU_JF449498_reps	k__Fungi;p__Ascomycota	1.0
SH076782.07FU_EF600956_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes	1.0
SH116780.07FU_EF110617_reps	k__Fungi;p__Ascomycota	1.0
SH079380.07FU_DQ340336_reps	Unassigned	0.0
SH080181.07FU_FJ492144_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae	1.0
SH114298.07FU_EU434836_refs	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	1.0
SH093938.07FU_EU707865_refs	k__Fungi;p__Ascomycota	1.0
SH087754.07FU_HM005161_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	1.0
SH085304.07FU_JQ619171_refs	k__Fungi	1.0
SH081457.07FU_KC184442_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales	1.0
SH125252.07FU_UDB018065_refs	k__Fungi	1.0
SH088231.07FU_KF530561_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	1.0
SH093810.07FU_AY259054_reps	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma	1.0
SH080455.07FU_DQ322164_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	1.0
SH116578.07FU_EF535656_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes	1.0
SH090321.07FU_JF263495_reps	Unassigned	0.0
SH091221.07FU_AB440115_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	1.0
SH538821.07FU_KT429790_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.0
SH100907.07FU_EU681310_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Teloschistaceae;g__Ovealmbornia;s__Ovealmbornia_sp	1.0
SH115643.07FU_KF061264_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Sebacinaceae;g__Sebacina;s__Sebacina_sp	1.0
SH084394.07FU_JN942968_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Sigarispora;s__Sigarispora_caulium	1.0
SH129046.07FU_JQ088065_reps	k__Fungi;p__Ascomycota	1.0
SH118640.07FU_GQ981513_refs	Unassigned	0.0
SH090838.07FU_EF635906_refs	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Urocystidaceae	1.0
SH098863.07FU_UDB011145_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	1.0
SH547127.07FU_UDB024831_reps	Unassigned	0.0
