Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other;Other;Other;Other	0.0105642700255	0.0125085265275	0.012627106188
k__Bacteria;p__Actinobacteria;Other;Other;Other;Other	0.000213812272824	8.85872983532e-05	9.35341199107e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other;Other	0.00025268723152	0.000372066653083	0.000307326393992
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.00083581161195	0.00106304758024	0.000975427250498
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.133292514627	0.126467227129	0.136546453053
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;Other	0.00012634361576	8.85872983532e-06	4.00860513903e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0586234377126	0.011888415439	0.012119349537
k__Bacteria;p__Bacteroidetes;Other;Other;Other;Other	0.000242968491846	0.000327773003907	0.000280602359732
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.00168134196357	0.0016300062897	0.00142973583292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;Other	0.000864967830972	0.00107190631007	0.00104223733615
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.135974886777	0.13504247761	0.135731370008
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;Other	9.71873967384e-06	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0151903901102	0.0110556948345	0.0107564237897
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;Other	0.000884405310319	0.000558099979625	0.000748272959286
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.0132855171341	0.00861954412976	0.00982108259063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	9.71873967384e-06	8.85872983532e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0083969910782	0.0118529805197	0.00895255147717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.000184656053803	0.00013288094753	0.000146982188431
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.00172021692227	0.0019577792936	0.00227154291212
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	9.71873967384e-06	1.77174596706e-05	1.33620171301e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other;Other	0.0	8.85872983532e-06	5.34480685204e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.000262405971194	0.00041636030226	0.000374136479643
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;Other	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0404299570432	0.0377736240178	0.0475955050174
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.000136062355434	0.00013288094753	9.35341199107e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0219254767042	0.0216684531772	0.0202033699007
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.0247147549906	0.0276126608967	0.0270447226713
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0745427332983	0.0866472365192	0.0653269017491
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.000719186735864	0.00553670614707	0.00490386028675
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0590024685599	0.06616585314	0.0571760712997
