#OTU ID	taxonomy	confidence	num hits
4333043	Unassigned	1.00	1
4408520	k__Bacteria	1.00	3
3240365	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
13730	k__Bacteria	1.00	2
4370965	Unassigned	1.00	1
26373	Unassigned	1.00	1
193358	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Thermodesulfobacteriales; f__Thermodesulfobacteriaceae	0.67	3
523121	Unassigned	1.00	1
1107243	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__Thalassospira; s__xiamenensis	0.67	3
833475	k__Bacteria; p__Proteobacteria	0.67	3
261920	k__Bacteria; p__Proteobacteria	1.00	2
4424039	Unassigned	1.00	1
576519	k__Bacteria	1.00	2
770290	k__Bacteria; p__Firmicutes	1.00	2
303914	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	2
292424	Unassigned	1.00	1
559395	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.67	3
1139988	Unassigned	1.00	1
235381	Unassigned	1.00	1
818704	k__Bacteria	1.00	2
235385	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__Thalassospira; s__xiamenensis	0.67	3
4365357	Unassigned	1.00	1
209452	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales; f__Desulfurococcaceae	0.67	3
2397589	Unassigned	1.00	1
4343217	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__Thalassospira; s__xiamenensis	0.67	3
854915	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
266440	k__Bacteria; p__Proteobacteria	0.67	3
550703	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae; g__wall-less; s__spirochete	1.00	1
253954	Unassigned	1.00	1
4430582	Unassigned	1.00	1
2533450	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
4359813	Unassigned	1.00	1
4330158	Unassigned	1.00	1
1121111	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
244067	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfurellales; f__Desulfurellaceae; g__Hippea; s__maritima	1.00	1
1041410	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
4298371	Unassigned	1.00	1
193776	Unassigned	1.00	1
4348607	Unassigned	1.00	1
545417	Unassigned	1.00	1
268092	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
51116	k__Bacteria; p__Firmicutes	0.67	3
592323	Unassigned	1.00	1
4395629	k__Bacteria	1.00	2
329225	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Nautiliales; f__Nautiliaceae; g__Nautilia	0.67	3
3992501	Unassigned	1.00	1
64294	k__Bacteria; p__Proteobacteria	0.67	3
9252	k__Bacteria; p__Proteobacteria	0.67	3
1134279	Unassigned	1.00	1
844726	Unassigned	1.00	1
828162	Unassigned	1.00	1
330003	k__Bacteria; p__Firmicutes	1.00	2
2331935	Unassigned	1.00	1
1143460	Unassigned	1.00	1
167511	Unassigned	1.00	1
261218	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
626867	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Chamaesiphonaceae; g__Chamaesiphon	0.67	3
555365	k__Bacteria; p__Firmicutes	0.67	3
1109955	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__Thalassospira; s__xiamenensis	0.67	3
311392	k__Bacteria; p__Proteobacteria	0.67	3
12122	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
141948	Unassigned	1.00	1
810895	Unassigned	1.00	1
3775142	k__Bacteria; p__Proteobacteria	1.00	2
2332707	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__Thalassospira; s__xiamenensis	0.67	3
4447441	k__Bacteria; p__Firmicutes	1.00	2
187530	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
198490	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
368070	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
302080	Unassigned	1.00	1
4351121	k__Bacteria	1.00	3
1801172	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Chamaesiphonaceae; g__Chamaesiphon	1.00	2
315650	k__Bacteria; p__Firmicutes	0.67	3
557711	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__Thalassospira; s__xiamenensis	0.67	3
509902	k__Bacteria; p__Chloroflexi; c__Thermobacula; o__Thermobaculales; f__Thermobaculaceae; g__Thermobaculum; s__terrenum	1.00	1
357370	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
4422974	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
99195	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	2
1048105	k__Bacteria; p__Firmicutes	0.67	3
455175	Unassigned	1.00	1
4425997	k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales; f__Natranaerobiaceae; g__Natronoanaerobium; s__salstagnum	1.00	1
255657	k__Bacteria; p__Proteobacteria	1.00	2
271084	Unassigned	1.00	1
15712	Unassigned	1.00	1
4356825	k__Bacteria; p__Proteobacteria	0.67	3
4367583	k__Bacteria	1.00	3
367373	k__Bacteria	1.00	2
4350610	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	2
4348925	k__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Nitriliruptorales; f__Nitriliruptoraceae; g__Nitriliruptor; s__alkaliphilus	1.00	1
4094805	k__Bacteria; p__Proteobacteria	0.67	3
1002057	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
301676	k__Bacteria; p__Firmicutes	1.00	2
1130618	k__Bacteria	1.00	3
723677	k__Bacteria; p__Proteobacteria	0.67	3
10095	k__Bacteria; p__Proteobacteria	0.67	3
591316	k__Bacteria; p__Firmicutes	0.67	3
911016	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	1.00	1
2316721	k__Bacteria; p__Firmicutes	0.67	3
4406595	Unassigned	1.00	1
226789	k__Bacteria	1.00	2
115021	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae; g__Haloplasma; s__contractile	1.00	1
748703	k__Archaea	1.00	2
365152	Unassigned	1.00	1
106723	Unassigned	1.00	1
718882	Unassigned	1.00	1
