Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.225700812156	0.220910108928	0.215497832588
p__Ascomycota;Other;Other;Other	0.000458475242337	0.000576877396586	0.000336032796801
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Dothideomycetes;o__unidentified;f__unidentified	0.0	6.78679290101e-05	0.0
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0656274561174	0.0714988632122	0.0648207265029
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.0	0.000101801893515	3.36032796801e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.294472098507	0.305405680546	0.324775698108
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.000130992926382	6.78679290101e-05	6.72065593602e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.122412889704	0.10560249754	0.103397291576
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.11206444852	0.143608537785	0.152558889748
p__Ascomycota;c__Sordariomycetes;Other;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.000130992926382	0.00013573585802	3.36032796801e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000458475242337	6.78679290101e-05	0.00010080983904
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.0107414199633	0.0141843971631	0.0114587183709
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.00117893633744	0.00118768875768	0.000907288551363
p__Basidiomycota;Other;Other;Other	0.0212863505371	0.0187315484068	0.0200947612487
p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae	0.0113963845952	0.0160168312464	0.0172720857556
p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae	6.5496463191e-05	3.39339645051e-05	6.72065593602e-05
p__Glomeromycota;Other;Other;Other	6.5496463191e-05	0.000101801893515	6.72065593602e-05
p__Glomeromycota;c__Glomeromycetes;Other;Other	0.0	6.78679290101e-05	0.0
p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae	6.5496463191e-05	0.0	6.72065593602e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.133678281373	0.101598289728	0.088343022279
