Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Incertae_sedis;Incertae_sedis;Incertae_sedis;Thelonectria	0.000104060979734	3.95663527736e-05	7.99769666336e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.389136033716	0.436535570151	0.380738347356
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia	5.20304898671e-05	0.0	0.0
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.182548973699	0.16190551555	0.195383729486
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	0.0584302401207	0.0514956081348	0.0568476278832
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygosaccharomyces	0.00421446967923	0.00383793621904	0.00363095428517
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Calcarisporium	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Stachybotrys	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Stilbella	0.000130076224668	0.000158265411094	0.000191944719921
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0795286037618	0.0913389253779	0.0971240282799
Root;Sordariomycetes;Hypocreales;Nectriaceae;Gibberella	0.000156091469601	0.00049457940967	0.000431875619821
Root;Sordariomycetes;Hypocreales;Nectriaceae;Nectria	0.00153489945108	0.00174091952204	0.00142359000608
Root;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria	7.80457348006e-05	5.93495291604e-05	0.0
Root;Sordariomycetes;Incertae_sedis;Incertae_sedis;Eucasphaeria	2.60152449335e-05	3.95663527736e-05	0.0
Root;Sordariomycetes;Incertae_sedis;Plectosphaerellaceae;Verticillium	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0112906163012	0.0115731581863	0.0126683515148
Unassigned;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
