dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Thermoleophilia	overclassification	2	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Spirochaetes;c__Brachyspirae	misclassification	1	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus	k__Archaea;p__Euryarchaeota;c__Archaeoglobi	overclassification	2	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Xenococcaceae	k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	overclassification	2	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Acidobacteria;c__Holophagae	misclassification	1	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Coriobacteriia	overclassification	2	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	underclassification	1	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	overclassification	2	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria	k__Bacteria;p__Firmicutes;c__Clostridia	underclassification	1	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Archaea;p__Crenarchaeota;c__Thermoprotei	k__Archaea;p__Crenarchaeota;c__Aigarchaeota	overclassification	2	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria	k__Bacteria;p__Planctomycetes;c__Planctomycetia	underclassification	1	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria	k__Bacteria;p__Chloroflexi;c__Chloroflexi	underclassification	1	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria	k__Bacteria;p__Spirochaetes;c__Spirochaetes	underclassification	1	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia	overclassification	2	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales	k__Archaea;p__Euryarchaeota;c__Halobacteria	overclassification	2	0.0909090909091	0.0625	0.0740740740741
B1-REF	2	1	naive-bayes	0.001:[8,8]:0.8	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Chloroplast	match	2	0.0909090909091	0.0625	0.0740740740741
