Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0600692005515	0.0658977605444	0.0644934258933
Root;Other;Other;Other;Other	0.00244543302375	0.0031455250455	0.00297514315877
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.126173937928	0.190393289547	0.116478454205
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0583782096308	0.0514758249585	0.0568316324898
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.0541117094617	0.0457189206299	0.0538884801177
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0775254299019	0.0883318825671	0.0943728206277
Root;Sordariomycetes;Hypocreales;Other;Other	0.000312182939202	0.000573712115217	0.000367894046515
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0108743723822	0.0112368441877	0.0122364758949
Root;Sordariomycetes;Other;Other;Other	0.000234137204402	0.000336313998576	0.000319907866534
Unassigned;Other;Other;Other;Other	0.408855589375	0.381221808974	0.422470328545
