#OTU ID	taxonomy	confidence	num hits
25151	Unassigned	1.00	1
4347829	Unassigned	1.00	1
791732	Unassigned	1.00	1
179312	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
47463	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
194772	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.00	3
4353965	Unassigned	1.00	1
217779	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.00	3
2494383	Unassigned	1.00	1
4394966	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__algae	1.00	3
4307258	Unassigned	1.00	1
106469	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae	1.00	3
654665	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__putealis	1.00	2
4323024	Unassigned	1.00	1
617939	Unassigned	1.00	1
4449456	Unassigned	1.00	1
933356	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae	1.00	3
12562	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
1138255	Unassigned	1.00	1
4370726	Unassigned	1.00	1
1730876	Unassigned	1.00	1
261920	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	3
265604	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	1.00	3
10660	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales	1.00	3
704830	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus	1.00	3
1121558	Unassigned	1.00	1
186470	k__Archaea; p__Crenarchaeota; c__Thermoprotei	1.00	2
4408009	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	3
136508	Unassigned	1.00	1
1801170	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Nostoc; s__punctiforme	1.00	1
692654	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae; g__Actinomadura	1.00	2
112402	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	1.00	3
5460	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.00	2
186867	Unassigned	1.00	1
781371	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__ruber	1.00	3
4482948	Unassigned	1.00	1
566475	Unassigned	1.00	1
2084902	Unassigned	1.00	1
331282	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	1.00	2
1015017	Unassigned	1.00	1
804160	k__Bacteria; p__Cyanobacteria	1.00	3
615682	Unassigned	1.00	1
580742	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Criblamydiaceae	1.00	2
1097955	Unassigned	1.00	1
4467982	Unassigned	1.00	1
794652	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae	1.00	3
354913	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.00	3
4456787	Unassigned	1.00	1
15257	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	1.00	3
171126	Unassigned	1.00	1
1143180	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus Nitrososphaera; s__gargensis	1.00	3
4390966	Unassigned	1.00	1
342971	Unassigned	1.00	1
4446956	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	2
4348329	Unassigned	1.00	1
4482362	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.00	3
743801	Unassigned	1.00	1
