SH115779.07FU_HM538556_reps	k__Fungi;p__Ascomycota
SH108964.07FU_EF394836_refs	k__Fungi;p__Ascomycota
SH097834.07FU_KJ706637_reps	k__Fungi;p__Basidiomycota
SH090462.07FU_FJ799939_reps	k__Fungi;p__Ascomycota
SH100728.07FU_KJ706685_reps	k__Fungi;p__Basidiomycota
SH086477.07FU_AF231912_refs	k__Fungi;p__Basidiomycota
SH120975.07FU_KJ162326_reps	k__Fungi;p__Ascomycota
SH088417.07FU_JX966641_reps	k__Fungi;p__Ascomycota
SH077597.07FU_JN616455_reps	k__Fungi;p__Basidiomycota
SH114726.07FU_FR681903_reps	k__Fungi;p__Ascomycota
SH111391.07FU_FJ827723_reps	k__Fungi;p__Chytridiomycota
SH542882.07FU_KU844770_reps	k__Fungi;p__Ascomycota
SH100027.07FU_EF452467_reps	k__Fungi;p__Ascomycota
SH124500.07FU_UDB016339_refs	k__Fungi;p__Basidiomycota
SH094396.07FU_AY669672_reps	k__Fungi;p__Basidiomycota
SH099369.07FU_AY555965_refs	k__Fungi;p__Ascomycota
SH110165.07FU_HQ999976_refs	k__Fungi;p__Ascomycota
SH110185.07FU_UDB003279_refs	k__Fungi;p__Basidiomycota
SH090855.07FU_EU057000_refs	k__Fungi;p__Basidiomycota
SH120893.07FU_JN692542_reps	k__Fungi;p__Ascomycota
SH077697.07FU_KC992892_refs	k__Fungi;p__Basidiomycota
SH537336.07FU_KR919760_reps	k__Fungi;p__Basidiomycota
SH089593.07FU_GU258236_refs	k__Fungi;p__Basidiomycota
SH130413.07FU_DQ641321_reps	k__Fungi;p__Zygomycota
SH108138.07FU_DQ104722_reps	k__Fungi;p__Ascomycota
SH117494.07FU_AB099942_reps	k__Fungi;p__Ascomycota
SH126961.07FU_KC584235_refs	k__Fungi;p__Ascomycota
SH135618.07FU_GU233333_refs	k__Fungi;p__Basidiomycota
SH102095.07FU_HQ115692_reps	k__Fungi;p__Ascomycota
SH132209.07FU_UDB014058_reps	k__Fungi;p__Basidiomycota
SH130246.07FU_UDB015475_refs	k__Fungi;p__Basidiomycota
SH135214.07FU_JN114080_refs	k__Fungi;p__Basidiomycota
SH105585.07FU_JF747094_refs	k__Fungi;p__Ascomycota
SH119695.07FU_AF329911_reps	k__Fungi;p__Basidiomycota
SH110089.07FU_AY239336_reps	k__Fungi;p__Basidiomycota
SH540949.07FU_KT820095_reps	k__Fungi;p__Ascomycota
SH118797.07FU_AY382822_reps	k__Fungi;p__Basidiomycota
SH125266.07FU_AF444507_refs	k__Fungi;p__Basidiomycota
SH113502.07FU_DQ068996_reps	k__Fungi;p__Ascomycota
SH551666.07FU_KM657274_reps	k__Fungi;p__Ascomycota
SH112432.07FU_KC184106_reps	k__Fungi;p__Ascomycota
SH084445.07FU_JX984754_reps	k__Fungi;p__Ascomycota
SH105178.07FU_KJ141172_reps	k__Fungi;p__Basidiomycota
SH536983.07FU_KJ938856_reps	k__Fungi;p__Ascomycota
SH100123.07FU_JN387998_refs	k__Fungi;p__Basidiomycota
SH130041.07FU_FJ573196_reps	k__Fungi;p__Basidiomycota
SH122987.07FU_GU207223_reps	k__Fungi;p__Ascomycota
SH099022.07FU_JX429936_reps	k__Fungi;p__Basidiomycota
SH134907.07FU_UDB011838_refs	k__Fungi;p__Basidiomycota
SH120937.07FU_GQ140234_refs	k__Fungi;p__Ascomycota
SH078686.07FU_JN943210_reps	k__Fungi;p__Basidiomycota
SH125273.07FU_FJ904175_refs	k__Fungi;p__Basidiomycota
SH079158.07FU_UDB011671_refs	k__Fungi;p__Basidiomycota
SH543645.07FU_KM077142_reps	k__Fungi;p__Basidiomycota
SH103678.07FU_AM882924_refs	k__Fungi;p__Basidiomycota
SH135374.07FU_UDB001890_refs	k__Fungi;p__Basidiomycota
SH126345.07FU_U31843_reps	k__Fungi;p__Ascomycota
SH135240.07FU_KF732325_refs	k__Fungi;p__Basidiomycota
SH546061.07FU_KM261815_reps	k__Fungi;p__Ascomycota
SH129700.07FU_AF275322_reps	k__Fungi;p__Ascomycota
SH080597.07FU_AB221421_reps	k__Fungi;p__Basidiomycota
SH123240.07FU_HQ880800_refs	k__Fungi;p__Ascomycota
SH105806.07FU_KC608576_refs	k__Fungi;p__Basidiomycota
SH129468.07FU_JN943805_refs	k__Fungi;p__Zygomycota
SH085197.07FU_JN943378_reps	k__Fungi;p__Ascomycota
SH543148.07FU_KJ531655_reps	k__Fungi;p__Basidiomycota
SH082453.07FU_EU624408_reps	k__Fungi;p__Basidiomycota
SH094404.07FU_UDB017178_reps	k__Fungi;p__Basidiomycota
SH098371.07FU_KC170320_reps	k__Fungi;p__Basidiomycota
SH086079.07FU_GU004189_reps	k__Fungi;p__Ascomycota
SH546978.07FU_KJ728727_reps	k__Fungi;p__Ascomycota
SH077032.07FU_AF432903_reps	k__Fungi;p__Basidiomycota
