Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other;Other;Other	0.0051928085093	0.00471147805797	0.00510227428728
k__Bacteria;p__Actinobacteria;Other;Other;Other;Other	1.56882432305e-05	3.58969756798e-05	2.28801537546e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other;Other	0.000180414797151	0.000125639414879	0.000114400768773
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.000549088513068	0.000466660683837	0.000697844689516
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.127074770167	0.128430404738	0.131091840937
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;Other	2.35323648458e-05	3.58969756798e-05	1.14400768773e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0124486210034	0.0618684375841	0.0122065620281
k__Bacteria;p__Bacteroidetes;Other;Other;Other;Other	0.000188258918766	0.000188459122319	0.00017160115316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.000917762228986	0.00104998653863	0.00109824738022
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;Other	0.000211791283612	0.000161536390559	0.000160161076282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.135632706849	0.139378982321	0.133665858235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0105660318158	0.0152113434443	0.0108337528028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;Other	0.000729503310219	0.000673068293996	0.000755045073903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.00931881647893	0.0133895719286	0.00970118519196
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0116328323554	0.00839091806515	0.00845421681234
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	9.41294593831e-05	0.000116665170959	0.000137280922528
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.00134918891782	0.00109485775823	0.00147576991717
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	2.35323648458e-05	3.58969756798e-05	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other;Other	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;Other	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	7.84412161526e-06	8.97424391995e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0366163597	0.0398456430046	0.0457145472018
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	7.05970945374e-05	3.58969756798e-05	6.86404612639e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0040083461454	0.00336534146998	0.00343202306319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.0232578205893	0.0221394597505	0.0226170319865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	2.35323648458e-05	8.97424391995e-06	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0832261303379	0.0737323880463	0.066203724889
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.0250855009256	0.0206676837476	0.0243330435181
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;Other	3.92206080763e-05	0.0	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.00641649148128	0.00108588351431	0.00517091474855
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0630588936651	0.0596338508481	0.0528417150963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0108562643155	0.011325495827	0.00975838557635
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	1.56882432305e-05	0.0	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.0365849832136	0.0323790720632	0.0299386811879
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	0.000109817702614	0.000107690927039	0.000137280922528
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	2.35323648458e-05	8.97424391995e-06	4.57603075093e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	6.27529729221e-05	3.58969756798e-05	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.031745160177	0.0271650363457	0.0316432526427
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.011499482288	0.0120434353406	0.0159360270901
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus	0.00542028803615	0.00519608722965	0.00552555713174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.0158137491764	0.0138203356367	0.0147462590949
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	7.84412161526e-06	0.0	1.14400768773e-05
