Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other;Other	0.315987330433	0.314040338321	0.281962476251
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus;s__Aspergillus_versicolor	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_concentricum	0.000591886357819	0.000416395575797	0.000395820139329
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_coprobium	1.59969285897e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_sp_269B	6.39877143588e-05	7.80741704619e-05	7.91640278657e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_sp_GZU_BCECYN45_1	3.19938571794e-05	2.60247234873e-05	5.93730208993e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_sp_MU_2009_1	0.0619401074994	0.0576968119714	0.063687460418
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.0128135398004	0.014313597918	0.0231554781507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_burtonii	0.0538936524187	0.0541314248536	0.0457370170994
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.118121320706	0.105920624593	0.0952145345155
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;s__Debaryomyces_hansenii	0.0567890964935	0.0583994795055	0.0514764091197
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;s__Kluyveromyces_lactis	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp_472	1.59969285897e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp_BBA_65925	0.000239953928846	0.000338321405335	0.000494775174161
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__fungal_sp_122g	7.99846429486e-05	5.20494469746e-05	3.95820139329e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedcompost_fungus	0.000751855643716	0.000650618087183	0.000732267257758
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.111114665984	0.0922055953155	0.104259024699
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedsoil_fungus	0.0920783209624	0.100923877684	0.171073464218
