dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	2	uclust	1.0:0.9:5	SH076706.07FU_UDB015985_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH078630.07FU_FJ515182_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH536292.07FU_AB758893_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Trypetheliales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH111430.07FU_EU379203_reps	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophlyctidales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH124462.07FU_KJ706658_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Kriegeriales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH092902.07FU_FJ479631_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH087649.07FU_EU913721_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH077357.07FU_DQ640065_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH083383.07FU_DQ317625_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH082045.07FU_KC867343_reps	k__Fungi	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales	underclassification	1
F1-REF	3	2	uclust	1.0:0.9:5	SH093982.07FU_GU328623_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH128173.07FU_FJ755832_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH079367.07FU_KF477224_refs	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH099649.07FU_HQ540523_refs	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Ascosphaerales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH121424.07FU_KC965265_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Baeomycetales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH128489.07FU_DQ419922_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Septobasidiales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH119991.07FU_JN943816_reps	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH538842.07FU_KP881704_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Coryneliales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH076683.07FU_FR799221_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH076524.07FU_KF879505_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH078718.07FU_AY661686_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH098148.07FU_EF535212_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Candelariales	underclassification	2
F1-REF	3	2	uclust	1.0:0.9:5	SH076782.07FU_EF600956_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH099082.07FU_AY603123_refs	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH079920.07FU_AY997079_refs	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH101234.07FU_EF600943_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Myriangiales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH107883.07FU_JX625261_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH115077.07FU_DQ420927_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH081929.07FU_AB525920_refs	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH077439.07FU_UDB013419_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH084689.07FU_JF431295_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH077252.07FU_HM071900_refs	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH076588.07FU_KF206484_reps	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH108225.07FU_AF201728_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Jahnulales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH083584.07FU_UDB007624_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH119477.07FU_JQ761877_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Boliniales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH107449.07FU_EU020045_reps	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Patellariales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH077443.07FU_JQ279592_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales	match	3
F1-REF	3	2	uclust	1.0:0.9:5	SH080495.07FU_HQ605944_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales	underclassification	0
F1-REF	3	2	uclust	1.0:0.9:5	SH077295.07FU_KC595259_reps	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales	underclassification	0
