Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other;Other	0.315987330433	0.314040338321	0.281962476251
p__Ascomycota;Other;Other;Other;Other;Other	0.000255950857435	0.000338321405335	0.000514566181127
p__Ascomycota;c__Eurotiomycetes;Other;Other;Other;Other	0.000223957000256	0.000208197787899	0.000217701076631
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus;s__Aspergillus_sp_r130	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0620360890709	0.0578009108653	0.0638259974668
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_concentricum	0.000591886357819	0.000416395575797	0.000395820139329
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_coprobium	1.59969285897e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.0128135398004	0.014313597918	0.0231554781507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.118121320706	0.105920624593	0.0952145345155
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;s__Kluyveromyces_lactis	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__Pichia_burtonii	0.0538936524187	0.0541314248536	0.0457370170994
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedAscomycota	4.79907857691e-05	2.60247234873e-05	1.97910069664e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedcompost_fungus	0.000751855643716	0.000650618087183	0.000732267257758
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.167743793192	0.150422901757	0.155537523749
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedsoil_fungus	0.0920463271052	0.100923877684	0.171073464218
