Feature ID	Taxon	Confidence
bc23d2ee539bf2f52faf789289af7879	k__Bacteria	0.8889197797245723
dcb7b288381ec22163253cc31ca4bb57	k__Bacteria	0.9292692928524218
c4269a6e9bd66eca53e710c9f9d9ad4f	k__Bacteria	0.9394569243783035
194be3a565245d51b6d1182d4d8c7e5b	Unassigned	0.8274612513092064
4e9b3c8dd9808d6a78936ceaf96dc0d5	Unassigned	0.8244634762466317
aebf2a74a3aa9e5876c479b1db88985f	k__Bacteria	0.9096550896345874
d8505780c03879a277eb71fe2c852192	Unassigned	0.49656768022826847
075614efc7d3dd61cd64a4e5f17078ae	k__Bacteria	0.9246082246770981
92e3a73c9006d7a85d3112558daf2576	Unassigned	0.828077876209265
d9e724faff24eeeb7ac7fcc5cc7885b6	Unassigned	0.47149690537808686
7a8d29c59b803baaed9cc1f04ce0dc33	k__Bacteria	0.8568977494825919
b3fef1e26b7b6ac20847ede4da68547a	k__Bacteria	0.982146552566882
86adb6193435090318cf24df07770d07	Unassigned	0.7489629622886845
94b000e59b7ac160b0416c9ab45ff0bf	k__Bacteria	0.940589278163789
74c5523929f4d53f7928f15bc7751994	k__Bacteria	0.8943781013981048
b7269ca8dbd01fc77b163d64ff1caf90	k__Bacteria	0.8351185011260636
e25836661b81c9cc3aa99c8b2c7ca14d	Unassigned	0.8840645253776572
1c86153e1b13ab5322c96f2602b73513	Unassigned	0.5009481494239568
47ad35356a9bfec68416d32e4f039021	k__Bacteria	0.8774282968093997
29f6e97a2ed3b8abe26bb45acba8451f	k__Bacteria	0.8607352591720409
04195686f2b70585790ec75320de0d6f	k__Bacteria	0.9214247354616327
5642c43966bbd7f41c2f0cbe988205ff	k__Bacteria	0.9075213143163207
9ac5fec396208e598ab2e2d26985d0df	Unassigned	0.8144912638719143
33b601a7a8295e7a6c8f413504129220	Unassigned	0.818219586855008
ac5402de1ddf427ab8d2b0a8a0a44f19	Unassigned	0.8429556971972236
