Feature ID	Taxon	Confidence
374cc1e99575d9458ae00a49098705e3	Unassigned	3.0513151539346417e-05
b1db5c9ac20466711e0a4f822344c0be	Unassigned	4.5091449019096785e-08
e5a41136373411569008d12c6f296726	Unassigned	6.127271912070853e-09
42225f360c8cd61fda2da09371b8140c	Unassigned	1.1086154438899598e-08
fbf3d77ec3a53406bc6d0883b53ff1ca	Unassigned	3.1776647979597783e-10
ec0034ebee5c0c1f14a758b15c595717	Unassigned	2.490904804641758e-08
dc72a92c1049a90717cacd197f966aad	Unassigned	6.63806987155624e-09
38e206247e50f6b73f73bbab84e90003	Unassigned	6.232305782560843e-10
0f2d311381a48cc00eb7e95959a19387	Unassigned	1.6155510262905182e-10
c78d04a72913f63c39d9acc4784a9c32	Unassigned	4.820294163820904e-10
c60f96cb55544a94afb9c1579138434c	Unassigned	2.1298555141768816e-09
991001919b92e5e87fe490ce7b2a513f	Unassigned	2.5631652555979656e-07
233710b586fd6018adaa617c73ef9470	Unassigned	2.4421145106146014e-09
512bf29dfb66e7d8efa560a135366c23	Unassigned	0.0023136337834428478
bf8c00a77905975f57ccd6e4c1376324	Unassigned	1.4333566675794884e-06
ef917e02c17f23ab6c33e39226bad50e	Unassigned	4.895604033272605e-09
fc1a0da5852ea67928158be959c9e57a	Unassigned	7.67737762252807e-10
ef2d819264fcf190b2ac2ce790cc6e08	Unassigned	8.382498029035901e-10
569cf498e9fd1ef4cd5138ea717516d7	Unassigned	1.2763344936495002e-08
f14677bcbc79b5f4afa9de8aba20ae29	Unassigned	2.2260024823417268e-08
6247c98849d2f2864133fe9371a9a71c	Unassigned	1.868244114966444e-09
4c164ca916ff87ed8ae30a1c47a16413	Unassigned	3.4310481122901137e-09
b2f7bd12ad96fb155abaed142a61d0be	Unassigned	4.1103182191193355e-08
67c56b14d5b0729c38834fa264f3db12	Unassigned	3.963386425720472e-07
d6b2e1751aaf2e39587f9b501bfc2610	Unassigned	1.6837176097794782e-10
e4ba0c5f6faa5603a3fd9864c74b9c6a	Unassigned	1.0854575960284052e-07
b34e721572bc5b141f03bb818da8d49e	Unassigned	2.4278687282830447e-08
7db1817b2040080b58a1a9b4c7bd9c10	Unassigned	2.602952298147443e-10
9d881f5dca06a636e9a17885f2a2101f	Unassigned	2.4308053347965597e-09
9ed522c01a03b6cc904e61e8079d5549	Unassigned	0.0010037132346897293
c9127c08726c23f9a109676a6b1b3326	Unassigned	6.647226213907231e-09
5cf7a981fa56343ce6cc69cb0508179e	Unassigned	9.661522431991809e-05
f401596feaf31328caf1db2cac3fff5a	Unassigned	1.5564560751357703e-10
307af2317138525dd1591bafa3c60610	Unassigned	1.857105025315775e-09
e6acb2b2b9c86da298a1b13aaaf42bc6	Unassigned	4.674112636937622e-07
e417340476b5718f71d903906a54936d	Unassigned	2.2855397574517156e-09
fcfd2fc467a1c694014adc61c8fe0115	Unassigned	3.205444576437344e-09
6ba7f11030b55866b1d2e3bcd871a788	Unassigned	8.254064098878189e-11
58f36fe6ffe4f713f5b33663adbad70b	Unassigned	7.786022937494863e-10
b1d06c851a3938e7a6aafa9fa865a2ff	Unassigned	2.1315708087499274e-09
361c8ef599dad4ef9a4aabbaf86c3055	Unassigned	3.3446723168850667e-10
fe07a3d4d3115adbefabb2c779200552	Unassigned	4.96756069612303e-09
954394ea3285bf4caeade0f71f081dcd	Unassigned	3.524605262539282e-06
a58eda516ec76617bae88555d8eb336d	Unassigned	5.143746539815197e-10
6f1e8b2a81445bac4bfac63151040b65	Unassigned	4.015936361234651e-08
7de8f2d334d87defab5bbdd19bd42111	Unassigned	1.0529290772609556e-09
3079c822c58713cf38bb9577db2684c5	Unassigned	2.756526118474767e-10
e4e5f8936126f01baa9c7ca2b24b866d	Unassigned	5.111299727911245e-07
51ea89cacc9a5bb9774f1fa41b262452	Unassigned	3.93267440834677e-09
3352f43e29849664c31c9afc46f4e3a5	Unassigned	2.4066304504799518e-11
1b71d1483b3e56eb14b1ca81b8e78469	Unassigned	1.5532042318966433e-10
e6638c11ac9c25df66fe52d525f02849	Unassigned	1.7996771151107538e-07
f571016e70e05cf54d492018f29c4b74	Unassigned	1.6907475419714046e-10
ac33370cda96ee5272a29682c1d9b992	Unassigned	4.310249623884488e-08
a81d35ecbebc06d41a9c0f512df39e3c	Unassigned	1.2566852003459417e-09
7a0047502b6036ea9b2b051d8d8abc49	Unassigned	1.6920548295829008e-09
de6fbc09238ebf79cc946a59886540a5	Unassigned	5.576967221365692e-09
7b31b62c5c0f494b93e9b79336ad9e26	Unassigned	4.7281325521453255e-09
6837e9c13695169a751dfa6b4cd7aefe	Unassigned	0.00018481357414779076
761674a283aa0a8a1768657e22f3766f	Unassigned	3.1686265706709626e-05
c06a769d3868cc10c215d9fb5fd3a215	Unassigned	3.398562542500372e-10
b64fb900273bc7470be11b73e1a45bd7	Unassigned	6.149105897801377e-07
