Feature ID	Taxon	Confidence
SH076678.07FU_JQ647428_reps	k__Fungi	1.0000000000000022
SH076706.07FU_UDB015985_reps	k__Fungi;p__Ascomycota	0.6093085256972706
SH076744.07FU_FJ861979_reps	k__Fungi	0.9999999999999981
SH076745.07FU_GU138708_reps	k__Fungi	0.9999999999999993
SH077015.07FU_EU258674_refs	k__Fungi;p__Basidiomycota;c__Agaricomycotina_cls_Incertae_sedis;o__Agaricomycotina_ord_Incertae_sedis;f__Agaricomycotina_fam_Incertae_sedis;g__Eriocybe;s__Eriocybe_chionea	0.9467498928378287
SH077047.07FU_JF715065_reps	k__Fungi;p__Basidiomycota;c__Agaricomycotina_cls_Incertae_sedis;o__Agaricomycotina_ord_Incertae_sedis;f__Agaricomycotina_fam_Incertae_sedis;g__Eriocybe;s__Eriocybe_chionea	0.7636118920101236
SH077042.07FU_DQ182509_reps	k__Fungi;p__Basidiomycota;c__Agaricomycotina_cls_Incertae_sedis;o__Agaricomycotina_ord_Incertae_sedis;f__Agaricomycotina_fam_Incertae_sedis;g__Eriocybe;s__Eriocybe_chionea	0.9992960631686696
SH077064.07FU_JN204435_reps	k__Fungi;p__Basidiomycota;c__Agaricomycotina_cls_Incertae_sedis;o__Agaricomycotina_ord_Incertae_sedis;f__Agaricomycotina_fam_Incertae_sedis;g__Eriocybe;s__Eriocybe_chionea	0.9062486072585609
SH077065.07FU_KF447896_reps	k__Fungi;p__Basidiomycota;c__Agaricomycotina_cls_Incertae_sedis;o__Agaricomycotina_ord_Incertae_sedis;f__Agaricomycotina_fam_Incertae_sedis;g__Eriocybe;s__Eriocybe_chionea	0.8276577966785528
SH077339.07FU_UDB017724_reps	k__Fungi	1.0000000000000082
SH077352.07FU_AY588105_reps	k__Fungi	1.0000000000000042
SH077362.07FU_DQ366852_reps	k__Fungi;p__Ascomycota	0.6005470677492437
SH077406.07FU_UDB017901_reps	k__Fungi;p__Ascomycota	0.5755464585529928
SH077482.07FU_KF442405_reps	k__Fungi;p__Ascomycota	0.776786588736
SH077499.07FU_HQ599386_refs	k__Fungi	1.0000000000000122
SH077543.07FU_JQ279547_refs	k__Fungi;p__Ascomycota	0.5974470901084856
SH077609.07FU_JX429211_refs	k__Fungi	0.9999999999999993
SH077679.07FU_KC681817_reps	k__Fungi;p__Ascomycota	0.7309981580274808
SH077737.07FU_UDB018206_reps	k__Fungi;p__Ascomycota	0.7825916079529776
SH077750.07FU_HM484548_refs	k__Fungi;p__Ascomycota	0.5753691725623457
SH077783.07FU_HQ897790_refs	k__Fungi;p__Ascomycota	0.7205083541549007
SH077905.07FU_GU138729_reps	k__Fungi;p__Ascomycota	0.6153218975654671
SH077920.07FU_KC710095_reps	k__Fungi	1.0000000000000075
SH077937.07FU_KP192562_reps	k__Fungi;p__Basidiomycota	0.5328778240275351
SH077970.07FU_UDB015293_refs	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae	0.5383643318563729
SH077973.07FU_JQ617564_reps	k__Fungi	0.9999999999999982
SH078124.07FU_AJ567775_reps	k__Fungi	0.9999999999999937
SH078549.07FU_KF668313_reps	k__Fungi;p__Basidiomycota;c__Agaricomycotina_cls_Incertae_sedis;o__Agaricomycotina_ord_Incertae_sedis;f__Agaricomycotina_fam_Incertae_sedis;g__Eriocybe;s__Eriocybe_chionea	0.8622871250581297
SH078610.07FU_KF291123_refs	k__Fungi	0.9999999999999992
SH078628.07FU_JN367308_reps	k__Fungi	1.0000000000000127
SH078661.07FU_DQ414539_reps	k__Fungi	0.9999999999999962
SH078685.07FU_JN943192_reps	k__Fungi;p__Ascomycota	0.6516226667565505
SH078722.07FU_JN649363_reps	k__Fungi;p__Ascomycota	0.6697089469011874
SH079036.07FU_AM882872_refs	k__Fungi;p__Ascomycota	0.6372786003913639
SH079098.07FU_EU545145_reps	k__Fungi;p__Ascomycota	0.6424918859062614
SH079118.07FU_AB042226_refs	k__Fungi;p__Ascomycota	0.7079276397393346
SH079114.07FU_AF444401_reps	k__Fungi;p__Ascomycota	0.6216533976951937
SH079152.07FU_UDB011511_refs	k__Fungi;p__Ascomycota	0.6240335928467111
SH079167.07FU_EU278678_reps	k__Fungi;p__Ascomycota	0.6373944717368453
SH079312.07FU_EF679384_refs	k__Fungi;p__Ascomycota	0.6413391242657684
SH079327.07FU_UDB011326_refs	k__Fungi;p__Ascomycota	0.6496688908648827
SH079369.07FU_JN205825_reps	k__Fungi;p__Ascomycota	0.6704700524954981
SH079385.07FU_UDB013524_reps	k__Fungi	1.0000000000000018
SH079393.07FU_HM485370_reps	k__Fungi;p__Ascomycota	0.6993964586176181
SH079478.07FU_EU343818_reps	k__Fungi;p__Ascomycota	0.6238884740230992
SH079481.07FU_UDB015350_refs	k__Fungi;p__Ascomycota	0.6525472794444871
SH079557.07FU_FJ803983_reps	k__Fungi	1.0000000000000022
SH079564.07FU_AY854069_refs	k__Fungi	0.9999999999999922
SH079566.07FU_UDB000656_reps	k__Fungi;p__Ascomycota	0.5639738488950018
SH079628.07FU_AY243598_reps	k__Fungi;p__Ascomycota	0.5916734191412762
SH079713.07FU_HM436636_reps	k__Fungi	1.0000000000000018
SH079741.07FU_DQ066360_reps	k__Fungi	1.0000000000000067
SH079753.07FU_FR716598_reps	k__Fungi;p__Ascomycota	0.6121435392539258
SH079761.07FU_UDB015619_refs	k__Fungi;p__Ascomycota	0.5873730398410407
SH079779.07FU_UDB011722_refs	k__Fungi;p__Ascomycota	0.6317669170266731
SH079951.07FU_AB115038_reps	k__Fungi;p__Ascomycota	0.7790152365905293
SH079991.07FU_KC118129_refs	k__Fungi;p__Ascomycota	0.6040936572827601
SH079992.07FU_GU291261_refs	k__Fungi;p__Ascomycota	0.6169060933269565
SH080110.07FU_KC552004_refs	k__Fungi;p__Ascomycota	0.5678409757254782
SH080184.07FU_EU591776_reps	k__Fungi;p__Ascomycota	0.6766349229333766
SH080234.07FU_UDB011329_reps	k__Fungi;p__Ascomycota	0.7634331960097764
SH080465.07FU_UDB015429_refs	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae	0.5548288186166954
SH083624.07FU_EF409735_reps	k__Fungi	1.000000000000014
SH080563.07FU_HG007985_refs	k__Fungi;p__Ascomycota	0.7156130460530881
SH080700.07FU_DQ083020_refs	k__Fungi;p__Ascomycota	0.6168126178153404
SH080695.07FU_HQ342412_refs	k__Fungi;p__Ascomycota	0.5882235962772665
SH080699.07FU_FJ860850_refs	k__Fungi;p__Ascomycota	0.5694249252161672
SH080738.07FU_AY737776_refs	k__Fungi;p__Ascomycota	0.6995570874550634
SH080744.07FU_HM466664_refs	k__Fungi	0.9999999999999863
SH080745.07FU_AY737777_refs	k__Fungi	0.9999999999999988
SH080825.07FU_UDB016174_refs	k__Fungi	0.9999999999999976
SH080875.07FU_UDB014252_reps	k__Fungi	0.9999999999999961
SH080924.07FU_JX145393_reps	k__Fungi;p__Ascomycota	0.5878790682759305
SH081528.07FU_JF908409_reps	k__Fungi	1.0000000000000044
SH081613.07FU_FJ176721_refs	k__Fungi	0.9999999999999977
SH081654.07FU_JX968265_reps	k__Fungi;p__Ascomycota	0.6181086541725299
SH081708.07FU_U85326_reps	k__Fungi	0.9999999999999976
SH081751.07FU_AB916507_reps	k__Fungi;p__Ascomycota	0.6180696412299077
SH081773.07FU_EU819450_reps	k__Fungi;p__Ascomycota	0.5259643985836163
SH081819.07FU_UDB014116_reps	k__Fungi;p__Ascomycota	0.5877554468420123
SH082009.07FU_EU484271_reps	k__Fungi;p__Ascomycota	0.7167809184833775
SH082063.07FU_FJ710197_reps	k__Fungi;p__Ascomycota	0.6649573735797591
SH089853.07FU_DQ900583_reps	k__Fungi	0.9999999999999987
SH089855.07FU_KJ765702_reps	k__Fungi;p__Ascomycota	0.7328956859272775
SH082167.07FU_KC585356_reps	k__Fungi;p__Ascomycota;c__Arthoniomycetes;o__Arthoniales;f__Roccellaceae	0.548630884355477
SH082175.07FU_KC507160_reps	k__Fungi	1.0000000000000133
SH082171.07FU_KC844849_reps	k__Fungi	1.0000000000000078
SH082172.07FU_FM872463_reps	k__Fungi;p__Ascomycota	0.7363209143790073
SH082233.07FU_KJ780535_refs	k__Fungi;p__Ascomycota	0.7087028927618604
SH082347.07FU_JN206028_refs	k__Fungi;p__Ascomycota	0.7148015866736005
SH085809.07FU_EU249477_reps	k__Fungi;p__Ascomycota	0.6481070214326662
SH095288.07FU_DQ384580_reps	k__Fungi;p__Ascomycota	0.7614510372395278
SH082451.07FU_AJ007845_reps	k__Fungi;p__Ascomycota	0.7978618326238676
SH082567.07FU_UDB015170_refs	k__Fungi	1.0000000000000118
SH082579.07FU_JQ396495_reps	k__Fungi	0.9999999999999962
SH082701.07FU_HQ680615_reps	k__Fungi;p__Ascomycota	0.6100070608602112
