#OTU ID	taxonomy	confidence	num hits
1105271	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
814161	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales	1.00	5
4348445	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	1.00	5
4476741	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae	1.00	5
583935	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae	1.00	5
12524	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
2884179	k__Bacteria; p__Cyanobacteria	1.00	5
263575	k__Bacteria; p__Bacteroidetes	1.00	5
198054	k__Bacteria; p__Firmicutes	1.00	5
773133	Unassigned	1.00	1
2834269	k__Bacteria	1.00	5
565906	Unassigned	1.00	1
46167	Unassigned	1.00	1
370251	k__Bacteria	1.00	5
4436985	Unassigned	1.00	1
219691	k__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus	1.00	5
672322	Unassigned	1.00	1
97840	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae	1.00	5
