#OTU ID	taxonomy	confidence	num hits
811996	Unassigned	1.00	1
3820	Unassigned	1.00	1
467541	Unassigned	1.00	1
538695	Unassigned	1.00	1
194772	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Octadecabacter; s__antarcticus	1.00	1
350563	Unassigned	1.00	1
776622	Unassigned	1.00	1
656307	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosomonas; s__halophila	1.00	1
8010	Unassigned	1.00	1
2140546	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.00	1
3450	Unassigned	1.00	1
814853	Unassigned	1.00	1
1129499	Unassigned	1.00	1
953	Unassigned	1.00	1
347913	Unassigned	1.00	1
10660	Unassigned	1.00	1
4361424	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Pseudogulbenkiania; s__subflava	1.00	1
555696	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Scytonemataceae; g__Scytonema; s__fritschii	1.00	1
348517	Unassigned	1.00	1
538602	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__benthica	1.00	1
4297688	Unassigned	1.00	1
2267861	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Alysiella; s__filiformis	1.00	1
746126	Unassigned	1.00	1
1140636	Unassigned	1.00	1
3772088	Unassigned	1.00	1
