dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	1	rdp	0.7	DQ873601	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Hymenochaetales	match	3
F1-REF	3	1	rdp	0.7	U33070	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Agaricales	match	3
F1-REF	3	1	rdp	0.7	FJ462759	Root;Ascomycota;Dothideomycetes	Root;Ascomycota;Sordariomycetes;Diaporthales	misclassification	2
F1-REF	3	1	rdp	0.7	AF444555	Root;Basidiomycota	Root;Basidiomycota;Microbotryomycetes;Heterogastridiales	underclassification	2
F1-REF	3	1	rdp	0.7	FJ167356	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Sphacelotheca	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales	misclassification	2
F1-REF	3	1	rdp	0.7	EU352771	Root	Root;Chytridiomycota;Chytridiomycetes;Lobulomycetales	underclassification	1
F1-REF	3	1	rdp	0.7	AB246766	Root;Ascomycota	Root;Ascomycota;Leotiomycetes;Erysiphales	underclassification	2
F1-REF	3	1	rdp	0.7	EU272483	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Rhizosphaera;Rhizosphaera_kobayashii	Root;Ascomycota;Dothideomycetes;Dothideales	overclassification	3
F1-REF	3	1	rdp	0.7	AB278192	Root;Ascomycota;Sordariomycetes	Root;Ascomycota;Sordariomycetes;Sordariales	match	3
F1-REF	3	1	rdp	0.7	AB260936	Root;Basidiomycota;Tremellomycetes;Tremellales;Trichosporonaceae;Trichosporon	Root;Basidiomycota;Tremellomycetes;Filobasidiales	overclassification	3
F1-REF	3	1	rdp	0.7	AJ012112	Root	Root;Glomeromycota;Glomeromycetes;Paraglomerales	underclassification	1
F1-REF	3	1	rdp	0.7	AM397678	Root	Root;Chytridiomycota;Chytridiomycetes;Olpidiaceae	underclassification	1
F1-REF	3	1	rdp	0.7	U19954	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Rhizoctonia;Rhizoctonia_bataticola	Root;Basidiomycota;Agaricomycetes;Cantharellales	overclassification	3
F1-REF	3	1	rdp	0.7	DQ530224	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Capnodiales	underclassification	2
F1-REF	3	1	rdp	0.7	FN423704	Root	Root;Glomeromycota;Glomeromycetes;Diversisporales	underclassification	1
F1-REF	3	1	rdp	0.7	GQ922522	Root;Ascomycota;Sordariomycetes	Root;Ascomycota;Sordariomycetes;Coniochaetales	match	3
F1-REF	3	1	rdp	0.7	EU233809	Root;Basidiomycota	Root;Basidiomycota;Exobasidiomycetes;Entylomatales	underclassification	2
F1-REF	3	1	rdp	0.7	EU819412	Root;Ascomycota	Root;Ascomycota;Leotiomycetes;Leotiales	underclassification	2
F1-REF	3	1	rdp	0.7	EU149802	Root;Basidiomycota;Microbotryomycetes;Leucosporidiales;Leucosporidiaceae;Leucosporidium;Leucosporidium_antarcticum	Root;Basidiomycota;Microbotryomycetes;Glaciozyma_watsonii	overclassification	3
F1-REF	3	1	rdp	0.7	AY292453	Root;Basidiomycota	Root;Basidiomycota;Pucciniomycetes;Platygloeales	underclassification	2
F1-REF	3	1	rdp	0.7	DQ789093	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Teloschistales	underclassification	2
F1-REF	3	1	rdp	0.7	AF019636	Root	Root;Basidiomycota;Agaricomycetes;Sebacinales	underclassification	1
F1-REF	3	1	rdp	0.7	FJ172292	Root;Ascomycota	Root;Ascomycota;Eurotiomycetes;Ascosphaerales	underclassification	2
F1-REF	3	1	rdp	0.7	FR716677	Root;Ascomycota;Dothideomycetes;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans	Root;Ascomycota;Dothideomycetes;Scleroramularia_asiminae	overclassification	3
F1-REF	3	1	rdp	0.7	AF395684	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Microascales	underclassification	2
F1-REF	3	1	rdp	0.7	FR716679	Root;Ascomycota;Dothideomycetes;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans	Root;Ascomycota;Dothideomycetes;Scleroramularia_henaniensis	overclassification	3
F1-REF	3	1	rdp	0.7	EF025406	Root;Ascomycota	Root;Ascomycota;Eurotiomycetes;Chaetothyriales	underclassification	2
F1-REF	3	1	rdp	0.7	FR716683	Root;Ascomycota;Dothideomycetes;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans;Scleroramularia_abundans	Root;Ascomycota;Dothideomycetes;Scleroramularia_shaanxiensis	overclassification	3
F1-REF	3	1	rdp	0.7	AJ133431	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Leotiomycetes;Thelebolales	overclassification	3
F1-REF	3	1	rdp	0.7	EF369523	Root;Ascomycota	Root;Ascomycota;Eurotiomycetes;Verrucariales	underclassification	2
