Taxon	Mock.2	Mock.3	Mock.1
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus	0.000168027690963	0.00026208884812	0.000237731363559
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0647242665591	0.0655222120299	0.0713194090678
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.325268004167	0.294980998559	0.305926303277
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.15804684612	0.168064473857	0.158057395143
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0571294149276	0.0576595465863	0.062795041603
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.124004435931	0.144214388678	0.124571234505
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces	0.080048391975	0.0603459572795	0.0716590253014
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0656988271667	0.0473725592976	0.065579894719
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygosaccharomyces	0.00685552979131	0.00445551041803	0.00658855493293
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.0881809322176	0.133337701481	0.101443368993
Root;Sordariomycetes;Hypocreales;Nectriaceae;Gibberella	0.000235238767349	0.000393133272179	0.000237731363559
Root;Sordariomycetes;Hypocreales;Nectriaceae;Nectria	3.36055381927e-05	6.55222120299e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	6.72110763854e-05	6.55222120299e-05	0.000101884870097
Root;Sordariomycetes;Hypocreales;Other;Other	3.36055381927e-05	0.0	0.000101884870097
Root;Sordariomycetes;Microascales;Microascaceae;Other	3.36055381927e-05	0.0	3.39616233656e-05
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis	0.0114258829855	0.0107456427729	0.0141959585668
Unassigned;Other;Other;Other;Other	0.0180461740095	0.0125147424977	0.0171506197996
