dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	0	rdp	1.0	AF433147	Root;Ascomycota	Root;Ascomycota;Leotiomycetes;Rhytismatales;Cudoniaceae	underclassification	2
F1-REF	4	0	rdp	1.0	EU846311	Root;Ascomycota	Root;Ascomycota;Eurotiomycetes;Eurotiales;Elaphomycetaceae	underclassification	2
F1-REF	4	0	rdp	1.0	AF166504	Root	Root;Basidiomycota;Agaricomycetes;Boletales;Suillaceae	underclassification	1
F1-REF	4	0	rdp	1.0	HQ455532	Root	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Ophioparmaceae	underclassification	1
F1-REF	4	0	rdp	1.0	GU973533	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Diaporthales;Pseudoplagiostoma_eucalypti	underclassification	2
F1-REF	4	0	rdp	1.0	EU784433	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Agaricales;Tulostomataceae	underclassification	3
F1-REF	4	0	rdp	1.0	DQ323922	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Pileolariaceae	overclassification	4
F1-REF	4	0	rdp	1.0	JF951136	Root	Root;Ascomycota;Dothideomycetes;Pleosporales;Funbolia_dimorpha	underclassification	1
F1-REF	4	0	rdp	1.0	DQ497617	Root	Root;Ascomycota;Taphrinomycetes;Taphrinales;Protomycetaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AF138833	Root	Root;Ascomycota;Arthoniomycetes;Arthoniales;Arthoniaceae	underclassification	1
F1-REF	4	0	rdp	1.0	DQ974688	Root	Root;Basidiomycota;Agaricomycetes;Cantharellales;Cantharellaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EU552127	Root	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Calosphaeriaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AF178417	Root	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae	underclassification	1
F1-REF	4	0	rdp	1.0	DQ911605	Root	Root;Basidiomycota;Agaricomycetes;Russulales;Albatrellaceae	underclassification	1
F1-REF	4	0	rdp	1.0	FJ426395	Root;Basidiomycota;Agaricomycetes;Auriculariales;Auriculariaceae;Auricularia;Auricularia_polytricha	Root;Basidiomycota;Agaricomycetes;Agaricales;Schizophyllaceae	misclassification	3
F1-REF	4	0	rdp	1.0	FJ603607	Root	Root;Ascomycota;Sordariomycetes;Xylariales;Hyponectriaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AY839755	Root	Root;Ascomycota;Dothideomycetes;Capnodiales;Piedraiaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AJ005367	Root	Root;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae	underclassification	1
F1-REF	4	0	rdp	1.0	FJ869184	Root	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EF081003	Root	Root;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EU589152	Root;Ascomycota;Sordariomycetes;Hypocreales	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae	match	4
F1-REF	4	0	rdp	1.0	FJ493249	Root	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae	underclassification	1
F1-REF	4	0	rdp	1.0	FJ627527	Root	Root;Basidiomycota;Agaricomycetes;Russulales;Bondarzewiaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EF619542	Root	Root;Ascomycota;Lecanoromycetes;Lecanorales;Stereocaulaceae	underclassification	1
F1-REF	4	0	rdp	1.0	DQ066710	Root	Root;Ascomycota;Lecanoromycetes;Peltigerales;Nephromataceae	underclassification	1
F1-REF	4	0	rdp	1.0	DQ517384	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae	overclassification	4
F1-REF	4	0	rdp	1.0	GQ340430	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_guilliermondii	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae	overclassification	4
F1-REF	4	0	rdp	1.0	EF605270	Root	Root;Ascomycota;Lecanoromycetes;Peltigerales;Lobariaceae	underclassification	1
F1-REF	4	0	rdp	1.0	FJ167356	Root	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AJ421007	Root	Root;Basidiomycota;Agaricomycetes;Polyporales;Polyporaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AF228650	Root	Root;Basidiomycota;Agaricomycetes;Boletales;Sclerodermataceae	underclassification	1
F1-REF	4	0	rdp	1.0	GU222329	Root	Root;Basidiomycota;Agaricomycetes;Boletales;Serpulaceae	underclassification	1
F1-REF	4	0	rdp	1.0	DQ485612	Root	Root;Chytridiomycota;Chytridiomycetes;Rhizophydiales;Rhizophydiaceae	underclassification	1
F1-REF	4	0	rdp	1.0	UDB004285	Root	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliales	underclassification	1
F1-REF	4	0	rdp	1.0	AY218427	Root	Root;Basidiomycota;Agaricomycetes;Polyporales;Sparassidaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EU833666	Root;Basidiomycota;Agaricomycetes;Agaricales	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenastraceae	match	4
F1-REF	4	0	rdp	1.0	AF394020	Root	Root;Ascomycota;Pezizomycetes;Pezizales;Sarcoscyphaceae	underclassification	1
F1-REF	4	0	rdp	1.0	JN882326	Root	Root;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Gonapodyaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EU118629	Root	Root;Basidiomycota;Agaricomycetes;Cantharellales;Botryobasidiaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AB439544	Root	Root;Basidiomycota;Agaricomycetes;Russulales;Lachnocladiaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EU427035	Root	Root;Basidiomycota;Agaricomycetes;Polyporales;Fomitopsidaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EF080868	Root	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EU295634	Root;Ascomycota;Dothideomycetes	Root;Ascomycota;Dothideomycetes;Pleosporales;Montagnulaceae	underclassification	3
F1-REF	4	0	rdp	1.0	EU784364	Root;Basidiomycota;Agaricomycetes;Agaricales;Cortinariaceae;Protoglossum;Hymenogaster_niveus	Root;Basidiomycota;Agaricomycetes;Boletales;Hymenogasteraceae	misclassification	3
F1-REF	4	0	rdp	1.0	GQ389623	Root;Basidiomycota;Agaricomycetes;Boletales	Root;Basidiomycota;Agaricomycetes;Boletales;Paxillaceae	match	4
F1-REF	4	0	rdp	1.0	DQ534485	Root	Root;Ascomycota;Lecanoromycetes;Lecanorales;Sphaerophoraceae	underclassification	1
F1-REF	4	0	rdp	1.0	AJ972459	Root	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae	underclassification	1
F1-REF	4	0	rdp	1.0	JF744951	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Lecanorales;Mycoblastaceae	underclassification	2
F1-REF	4	0	rdp	1.0	AF332117	Root;Ascomycota	Root;Ascomycota;Lecanoromycetes;Lecideales;Porpidiaceae	underclassification	2
F1-REF	4	0	rdp	1.0	DQ875344	Root	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Doassansiopsidaceae	underclassification	1
F1-REF	4	0	rdp	1.0	DQ875343	Root	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Anthracoideaceae	underclassification	1
F1-REF	4	0	rdp	1.0	U33070	Root	Root;Basidiomycota;Agaricomycetes;Agaricales;Marasmiaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AJ508681	Root	Root;Ascomycota;Lecanoromycetes;Ostropales;Thelotremataceae	underclassification	1
F1-REF	4	0	rdp	1.0	AF126877	Root	Root;Basidiomycota;Agaricomycetes;Polyporales;Steccherinaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EU718127	Root	Root;Basidiomycota;Agaricomycetes;Boletales;Diplocystidiaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AB623036	Root	Root;Microsporidia;Microsporea;Microsporida;Pleistophoridae	underclassification	1
F1-REF	4	0	rdp	1.0	AY078151	Root	Root;Ascomycota;Leotiomycetes;Helotiales;Vibrisseaceae	underclassification	1
F1-REF	4	0	rdp	1.0	GQ458022	Root	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae	underclassification	1
F1-REF	4	0	rdp	1.0	DQ872370	Root	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AF332122	Root	Root;Ascomycota;Lecanoromycetes;Pertusariales;Megasporaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AJ271578	Root	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae	underclassification	1
F1-REF	4	0	rdp	1.0	AJ842332	Root	Root;Ascomycota;Sordariomycetes;Microascales;Microascaceae	underclassification	1
F1-REF	4	0	rdp	1.0	EU718092	Root	Root;Basidiomycota;Agaricomycetes;Boletales;Calostomataceae	underclassification	1
